LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Plank,0.27766847610473633,0.26512858271598816,0.2693047821521759,0.27364581823349,0.2535649836063385,0.25009778141975403,0.24715609848499298,0.28592410683631897,0.256803035736084,0.29964786767959595,0.2905924618244171,0.4344463646411896,0.2926815152168274,0.4279317557811737,0.25707271695137024,0.27254393696784973,0.22324708104133606,0.2324213683605194,0.2047400176525116,0.2343997359275818,0.21592777967453003,0.24858458340168,0.22786828875541687,0.6240783929824829,0.5528321266174316,0.7485648989677429,0.6871093511581421,0.8477755188941956,0.7850036025047302,0.8735381364822388,0.8163373470306396,0.8776761293411255,0.794080376625061,0.5649044513702393,0.5678833723068237,0.5684451460838318,0.5690867900848389,0.5646241903305054,0.5628764033317566,0.561134934425354,0.5602384209632874,0.5468576550483704,0.5589109063148499,0.5548554062843323,0.546950101852417,0.4874194264411926,0.6242638230323792,0.538239061832428,0.6138221025466919,0.5892799496650696,0.617055356502533,0.6039069890975952,0.6091404557228088,0.6003904342651367,0.6036604642868042,0.5935958623886108,0.4537111520767212,0.43320906162261963,0.4696458578109741,0.46890735626220703,0.46407780051231384,0.47361287474632263,0.4595753848552704,0.46624287962913513,0.5057713985443115,0.507203221321106
Plank,0.27560824155807495,0.26416444778442383,0.2685500979423523,0.272989958524704,0.25172436237335205,0.2479822188615799,0.24474215507507324,0.28499436378479004,0.25369295477867126,0.2978942096233368,0.2885688841342926,0.4338560402393341,0.29139918088912964,0.42705437541007996,0.25343120098114014,0.2724550664424896,0.2279312014579773,0.23190784454345703,0.2047535479068756,0.23367655277252197,0.21604390442371368,0.24815738201141357,0.22829751670360565,0.6344499588012695,0.5549775958061218,0.7592375874519348,0.6887795925140381,0.8587281107902527,0.7988408207893372,0.8810725212097168,0.8220847845077515,0.8867153525352478,0.7941194772720337,0.5636368989944458,0.5676943063735962,0.5683705806732178,0.5690758228302002,0.5639572739601135,0.5619609951972961,0.5599310398101807,0.5601087212562561,0.5451996922492981,0.5578741431236267,0.5527306199073792,0.5469562411308289,0.48631131649017334,0.6240805983543396,0.5395340323448181,0.6137369275093079,0.5900871157646179,0.6167822480201721,0.6054193377494812,0.6072560548782349,0.6004377603530884,0.6010722517967224,0.5937827229499817,0.45426636934280396,0.4309723973274231,0.4704993963241577,0.4685286283493042,0.4664064049720764,0.47370490431785583,0.46168744564056396,0.4681711792945862,0.5057676434516907,0.5040057301521301
Plank,0.27317678928375244,0.2628902196884155,0.2674647867679596,0.27201545238494873,0.2499750554561615,0.24608533084392548,0.24266749620437622,0.28409984707832336,0.25116097927093506,0.29610687494277954,0.2863655388355255,0.4333202838897705,0.29022207856178284,0.4261391758918762,0.2533612549304962,0.2717408537864685,0.22991399466991425,0.23083925247192383,0.2043820023536682,0.2325727343559265,0.21594375371932983,0.24738749861717224,0.22835899889469147,0.635198712348938,0.5555547475814819,0.7620782256126404,0.6910992860794067,0.8632344603538513,0.8034690022468567,0.8847971558570862,0.8202027082443237,0.8937744498252869,0.7950282096862793,0.5634813904762268,0.5677131414413452,0.5684360861778259,0.569203794002533,0.5639111995697021,0.5618383884429932,0.5597137212753296,0.5601220726966858,0.5447121858596802,0.5577036142349243,0.5521577596664429,0.5470627546310425,0.48559436202049255,0.6240219473838806,0.538283109664917,0.6136911511421204,0.5912224650382996,0.6165621876716614,0.6066778302192688,0.6064578890800476,0.6016525626182556,0.6001379489898682,0.594188392162323,0.4544876515865326,0.43006250262260437,0.47091034054756165,0.4685268998146057,0.46768102049827576,0.47436192631721497,0.4627465009689331,0.4696626663208008,0.50577312707901,0.5036450624465942
Plank,0.2719908654689789,0.2622082829475403,0.26687541604042053,0.27149200439453125,0.24908201396465302,0.24515624344348907,0.24170942604541779,0.2835790514945984,0.2501416802406311,0.29478058218955994,0.28508371114730835,0.43198680877685547,0.28769439458847046,0.4259895384311676,0.2534232437610626,0.2714921534061432,0.23056788742542267,0.23022904992103577,0.2037777304649353,0.23164403438568115,0.21554382145404816,0.2468235194683075,0.22833989560604095,0.6364611387252808,0.5557711124420166,0.7631034255027771,0.6912778615951538,0.8635133504867554,0.8032450079917908,0.8862303495407104,0.8181688189506531,0.8925382494926453,0.794721245765686,0.5630114674568176,0.5675932765007019,0.568338930606842,0.5691307783126831,0.5637245178222656,0.5616157650947571,0.5594436526298523,0.5596944093704224,0.5441204905509949,0.5570375919342041,0.5515344738960266,0.5465863943099976,0.48542144894599915,0.6236022710800171,0.5382133722305298,0.6136850118637085,0.5921460390090942,0.6165589094161987,0.6075648665428162,0.6064215898513794,0.6028629541397095,0.6000261902809143,0.5948923826217651,0.4546048939228058,0.42997974157333374,0.47142061591148376,0.4682048559188843,0.468276709318161,0.47477737069129944,0.46327608823776245,0.46955469250679016,0.5060310363769531,0.5024639368057251
Plank,0.2710171639919281,0.261562705039978,0.26625892519950867,0.2708902955055237,0.24841831624507904,0.24445006251335144,0.2409493327140808,0.28298142552375793,0.24895206093788147,0.29388362169265747,0.28407537937164307,0.431034654378891,0.28590548038482666,0.42536190152168274,0.25262609124183655,0.2710992097854614,0.2305452823638916,0.2293492704629898,0.203174889087677,0.23069748282432556,0.2151358723640442,0.24610929191112518,0.22810712456703186,0.637222170829773,0.5560312867164612,0.7645704746246338,0.6912447214126587,0.8636946678161621,0.8023192286491394,0.8864129781723022,0.8147115707397461,0.8544489741325378,0.7946009635925293,0.5628584027290344,0.5675931572914124,0.5683491826057434,0.569158136844635,0.5636633038520813,0.561494767665863,0.5592542290687561,0.5596915483474731,0.5437894463539124,0.5568771362304688,0.5512637495994568,0.5465859770774841,0.48543691635131836,0.6233440637588501,0.5380812287330627,0.6136208772659302,0.5930079221725464,0.6165564656257629,0.6091798543930054,0.6063267588615417,0.6034334897994995,0.5998231172561646,0.5953712463378906,0.4546830356121063,0.4286532998085022,0.47144821286201477,0.4678719937801361,0.4685165286064148,0.4749751687049866,0.46342194080352783,0.46951305866241455,0.5008051991462708,0.5018742680549622
Plank,0.2704983651638031,0.2611647844314575,0.26587992906570435,0.27050554752349854,0.24787752330303192,0.24380651116371155,0.24021479487419128,0.28240445256233215,0.2480287104845047,0.2932606041431427,0.28337281942367554,0.4301888346672058,0.2853783071041107,0.42415592074394226,0.24995876848697662,0.2709151804447174,0.2304556965827942,0.22916699945926666,0.2024010866880417,0.23026037216186523,0.21465478837490082,0.24568961560726166,0.22771379351615906,0.6367809772491455,0.5559248924255371,0.7639390826225281,0.6914574503898621,0.8658866882324219,0.8032988905906677,0.8890470862388611,0.8141506910324097,0.8766213655471802,0.7945078611373901,0.5623265504837036,0.5674852728843689,0.5682958960533142,0.5691333413124084,0.5633823275566101,0.5611478686332703,0.5588547587394714,0.5596398711204529,0.5434608459472656,0.5565588474273682,0.5507806539535522,0.5465564727783203,0.48492538928985596,0.622894287109375,0.5406230092048645,0.6136180758476257,0.5932292938232422,0.6166180968284607,0.6094109416007996,0.6063584685325623,0.603680431842804,0.5998777747154236,0.5956351161003113,0.4547114968299866,0.428531289100647,0.47151628136634827,0.46785032749176025,0.4688137173652649,0.4755741059780121,0.4636450409889221,0.4694579541683197,0.502769410610199,0.5018843412399292
Plank,0.26977917551994324,0.2604280412197113,0.26521047949790955,0.2698844075202942,0.2469724863767624,0.24285060167312622,0.23920531570911407,0.2819850444793701,0.2473340928554535,0.2929200530052185,0.28294724225997925,0.4297281503677368,0.28498125076293945,0.423869252204895,0.25008201599121094,0.27106475830078125,0.2305818498134613,0.22932396829128265,0.2024039626121521,0.23027142882347107,0.2145315408706665,0.24566861987113953,0.2277124971151352,0.6365318894386292,0.5559409260749817,0.7637249827384949,0.6914358735084534,0.8651062846183777,0.788182258605957,0.8886083364486694,0.8092290163040161,0.8487572073936462,0.7941392064094543,0.5623546838760376,0.5675008893013,0.5683124661445618,0.5691477656364441,0.5633831024169922,0.5611448884010315,0.5588396787643433,0.5596372485160828,0.5433534979820251,0.5565787553787231,0.5508131384849548,0.5465589165687561,0.4849415123462677,0.6227468848228455,0.539019763469696,0.6137380599975586,0.5933460593223572,0.6167863011360168,0.609484076499939,0.6064318418502808,0.603778064250946,0.5999115109443665,0.5956375002861023,0.45467275381088257,0.4282118082046509,0.4715367555618286,0.46785035729408264,0.46880224347114563,0.4752437472343445,0.4636487662792206,0.4694438576698303,0.49986544251441956,0.5017792582511902
Plank,0.2694806456565857,0.26037201285362244,0.2651715874671936,0.269855260848999,0.24688918888568878,0.2427724450826645,0.23913876712322235,0.2819148898124695,0.2472473680973053,0.292587548494339,0.2824775278568268,0.4289928674697876,0.28330856561660767,0.42356374859809875,0.247170090675354,0.27044782042503357,0.23051656782627106,0.22865824401378632,0.2015625387430191,0.22970207035541534,0.21402597427368164,0.24513506889343262,0.22732031345367432,0.6362340450286865,0.5553727149963379,0.7637332081794739,0.691489577293396,0.8666964173316956,0.7937036752700806,0.8901585340499878,0.8095158338546753,0.870972216129303,0.7941566109657288,0.5623568892478943,0.5675610899925232,0.5683889389038086,0.5692363977432251,0.5634358525276184,0.5612007975578308,0.5589113235473633,0.5595933198928833,0.5433726906776428,0.556512713432312,0.5507885813713074,0.5461016297340393,0.48495516180992126,0.6226747035980225,0.5419443249702454,0.6137371063232422,0.5938771963119507,0.6167872548103333,0.6102949380874634,0.6064440011978149,0.6042081713676453,0.5999404788017273,0.5961576104164124,0.4546952247619629,0.42827966809272766,0.47160640358924866,0.46763595938682556,0.46882498264312744,0.47524410486221313,0.46366992592811584,0.46925532817840576,0.5023211240768433,0.5013070106506348
Plank,0.2684217393398285,0.25922417640686035,0.2640378177165985,0.26871323585510254,0.2456331104040146,0.2414785921573639,0.23779882490634918,0.2809741497039795,0.24635492265224457,0.29165971279144287,0.2816200852394104,0.4287964403629303,0.2829560935497284,0.42235031723976135,0.24630409479141235,0.2703016698360443,0.23049448430538177,0.2284376323223114,0.20139911770820618,0.22952087223529816,0.21381215751171112,0.24499203264713287,0.227345272898674,0.6362632513046265,0.5554869174957275,0.7618903517723083,0.6910978555679321,0.8665738701820374,0.7870706915855408,0.8895505666732788,0.8095104694366455,0.8443289399147034,0.7931461930274963,0.5623098015785217,0.5675533413887024,0.5683891773223877,0.5692432522773743,0.5633285045623779,0.5610319972038269,0.5586594343185425,0.5596054792404175,0.5429690480232239,0.5565034747123718,0.5507429838180542,0.5465279221534729,0.4846155047416687,0.6226853132247925,0.5421218276023865,0.6136905550956726,0.593605637550354,0.6167892813682556,0.6101800799369812,0.6063814759254456,0.6034103631973267,0.5998058319091797,0.5956814885139465,0.4547753632068634,0.4276891350746155,0.47160497307777405,0.46730437874794006,0.4685428738594055,0.473957359790802,0.4634648859500885,0.4684278070926666,0.49928000569343567,0.5011276602745056
Plank,0.26755252480506897,0.2583112120628357,0.2631082236766815,0.2677748501300812,0.24474529922008514,0.24057738482952118,0.23690049350261688,0.2797478139400482,0.24517782032489777,0.29062891006469727,0.2805623412132263,0.4277500510215759,0.2809101343154907,0.42161455750465393,0.24438826739788055,0.2698536515235901,0.22976970672607422,0.22771917283535004,0.20021139085292816,0.2288878709077835,0.21312765777111053,0.2444186955690384,0.22657634317874908,0.635500431060791,0.5553261041641235,0.7595250606536865,0.6904990077018738,0.8649605512619019,0.7832218408584595,0.8872632384300232,0.8086704611778259,0.8371251225471497,0.7921631336212158,0.5622804760932922,0.5675536394119263,0.568393349647522,0.5692527890205383,0.5633181929588318,0.5610149502754211,0.5586403012275696,0.5596057772636414,0.5429698824882507,0.5564666390419006,0.5506929159164429,0.5465578436851501,0.4842884838581085,0.6225727200508118,0.542478621006012,0.613689124584198,0.5935764312744141,0.6168075203895569,0.6101435422897339,0.6063939929008484,0.6036340594291687,0.5998318791389465,0.5958066582679749,0.45498088002204895,0.4275379180908203,0.4716198742389679,0.4672246277332306,0.4683926999568939,0.47339481115341187,0.4632943570613861,0.4679734408855438,0.4975928068161011,0.5008545517921448
