LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Plank,0.1782895028591156,0.1625952124595642,0.16538912057876587,0.1684269905090332,0.15482288599014282,0.15229156613349915,0.15018874406814575,0.1913643479347229,0.16734671592712402,0.20843517780303955,0.20092719793319702,0.37300077080726624,0.22197827696800232,0.3955053389072418,0.17839473485946655,0.2015337347984314,0.11994025856256485,0.15955287218093872,0.09631043672561646,0.1344863474369049,0.09224772453308105,0.14947739243507385,0.10574135184288025,0.5948177576065063,0.5230181813240051,0.7537702918052673,0.652953565120697,0.9129140377044678,0.7639704346656799,0.9488050937652588,0.7909542322158813,0.8994669914245605,0.7896766066551208,0.4633037745952606,0.459751158952713,0.459043949842453,0.4583277702331543,0.45835939049720764,0.4565901756286621,0.4546707272529602,0.4425141215324402,0.43751856684684753,0.4574911296367645,0.4567444622516632,0.4246043264865875,0.3824690580368042,0.5331083536148071,0.4677750766277313,0.5485022068023682,0.5355758666992188,0.5591221451759338,0.5466474890708923,0.5450368523597717,0.5477660894393921,0.5405199527740479,0.5440265536308289,0.40629205107688904,0.38015905022621155,0.4065205156803131,0.3821853995323181,0.37971001863479614,0.3585249185562134,0.36698880791664124,0.345217764377594,0.41604819893836975,0.40029045939445496
Plank,0.17643500864505768,0.16267473995685577,0.16597256064414978,0.16984254121780396,0.15420418977737427,0.15131542086601257,0.14873510599136353,0.1985548585653305,0.16750690340995789,0.20693238079547882,0.19616809487342834,0.3861028552055359,0.21592871844768524,0.4210837185382843,0.17216959595680237,0.24799844622612,0.11871099472045898,0.19097143411636353,0.08949346840381622,0.16840513050556183,0.09313658624887466,0.1824304610490799,0.10702276974916458,0.5948165655136108,0.5194429159164429,0.7499935626983643,0.6488938331604004,0.912531316280365,0.7568546533584595,0.9482231736183167,0.7859046459197998,0.8986759781837463,0.7818019986152649,0.4672239422798157,0.4615035951137543,0.46071043610572815,0.45972156524658203,0.45919138193130493,0.45696452260017395,0.4547296166419983,0.4424996078014374,0.4371546804904938,0.46181339025497437,0.46020254492759705,0.4238561689853668,0.3823747932910919,0.5305295586585999,0.46867793798446655,0.5505984425544739,0.5357022881507874,0.5596045851707458,0.5475601553916931,0.5481784343719482,0.5478338599205017,0.5444050431251526,0.544079065322876,0.4062212407588959,0.3806479275226593,0.4060053527355194,0.3831709027290344,0.3797837495803833,0.358379065990448,0.36623284220695496,0.3452463746070862,0.4176087975502014,0.3990877568721771
Plank,0.17625115811824799,0.16285918653011322,0.16642917692661285,0.17056363821029663,0.15416759252548218,0.15122908353805542,0.14855793118476868,0.20069092512130737,0.16765642166137695,0.20658935606479645,0.19574777781963348,0.3898569345474243,0.2158232182264328,0.42827820777893066,0.16974568367004395,0.253592312335968,0.11882301419973373,0.19429528713226318,0.0901307687163353,0.17397812008857727,0.09566556662321091,0.18775402009487152,0.11082084476947784,0.5957371592521667,0.5196622610092163,0.7492136359214783,0.647711992263794,0.9124866127967834,0.7550299167633057,0.9478044509887695,0.7837552428245544,0.8979483246803284,0.7791178226470947,0.46828216314315796,0.4622097611427307,0.4614482820034027,0.46043485403060913,0.4594826102256775,0.4570668935775757,0.45473453402519226,0.4425402581691742,0.4370538294315338,0.46292921900749207,0.4609730541706085,0.42360955476760864,0.38220545649528503,0.5286158919334412,0.4687977433204651,0.550545871257782,0.5348387956619263,0.5596960783004761,0.5470979809761047,0.547719419002533,0.5464869141578674,0.5442520976066589,0.5424995422363281,0.4062124490737915,0.38089486956596375,0.4054839015007019,0.3837495744228363,0.3797849714756012,0.35831087827682495,0.36570605635643005,0.34524276852607727,0.41845205426216125,0.39857885241508484
Plank,0.17610478401184082,0.1629307121038437,0.1665991097688675,0.17078740894794464,0.15415489673614502,0.15120725333690643,0.14851641654968262,0.20088106393814087,0.1677251011133194,0.20626312494277954,0.19552451372146606,0.391828715801239,0.21589457988739014,0.4298662543296814,0.16954191029071808,0.27088719606399536,0.11967010796070099,0.21731610596179962,0.08971697837114334,0.17967981100082397,0.09632205218076706,0.19410111010074615,0.11086734384298325,0.5973209142684937,0.5206195116043091,0.7492021918296814,0.6477471590042114,0.9124659299850464,0.7552139759063721,0.9473326206207275,0.7840088605880737,0.8976391553878784,0.7793393135070801,0.4684872031211853,0.4624403417110443,0.4617253243923187,0.4607495069503784,0.459507018327713,0.4570588171482086,0.45463481545448303,0.4425647556781769,0.4367922842502594,0.463110089302063,0.4609552025794983,0.42360398173332214,0.3816511034965515,0.5284335017204285,0.46857625246047974,0.5544801950454712,0.5347302556037903,0.5649763345718384,0.5470972657203674,0.5540449023246765,0.5463716983795166,0.5506859421730042,0.5425312519073486,0.4061889946460724,0.3808829188346863,0.4049071669578552,0.3838503658771515,0.3797672390937805,0.35827556252479553,0.36535775661468506,0.34525004029273987,0.4187571704387665,0.3983874022960663
Plank,0.17598995566368103,0.1629537045955658,0.166634202003479,0.17080971598625183,0.15417015552520752,0.15124061703681946,0.14855262637138367,0.2005973607301712,0.16772492229938507,0.20600834488868713,0.19530051946640015,0.39240938425064087,0.2156347781419754,0.43722593784332275,0.17252184450626373,0.2948088049888611,0.11862757802009583,0.2524568438529968,0.08671792596578598,0.20322172343730927,0.09184464067220688,0.21750062704086304,0.10855300724506378,0.5981245040893555,0.5210800766944885,0.7490228414535522,0.6478404998779297,0.9123589992523193,0.7549420595169067,0.9468525648117065,0.784209668636322,0.8976384997367859,0.779003381729126,0.4685249924659729,0.4626399874687195,0.4619613587856293,0.46102529764175415,0.4595780670642853,0.4570694863796234,0.4546234905719757,0.44261035323143005,0.4366692006587982,0.46308061480522156,0.4609123766422272,0.4235551953315735,0.3807028830051422,0.5262625217437744,0.46801048517227173,0.5577672719955444,0.5346801280975342,0.5718070864677429,0.5472165942192078,0.562394380569458,0.5464001297950745,0.5588740706443787,0.5425590872764587,0.40615224838256836,0.3806655704975128,0.40461695194244385,0.38383784890174866,0.3797699213027954,0.3582707941532135,0.36524689197540283,0.34536418318748474,0.419012188911438,0.3970995843410492
Plank,0.17380481958389282,0.1626567393541336,0.1665486991405487,0.1708042174577713,0.15294252336025238,0.1498129963874817,0.14694812893867493,0.20073449611663818,0.16706950962543488,0.20480471849441528,0.19259533286094666,0.39250609278678894,0.21427319943904877,0.43735572695732117,0.17616382241249084,0.273648738861084,0.11853884905576706,0.2285345047712326,0.08621673285961151,0.18936897814273834,0.09187962114810944,0.20396602153778076,0.10804355144500732,0.5981001853942871,0.5192037224769592,0.7484972476959229,0.6477362513542175,0.9123564958572388,0.7540810704231262,0.946739137172699,0.7830526232719421,0.897872805595398,0.7788774371147156,0.46838870644569397,0.4626103937625885,0.4619436264038086,0.461040198802948,0.4594123959541321,0.45671316981315613,0.4540652632713318,0.4426098167896271,0.4361957609653473,0.4630216956138611,0.460838258266449,0.42356637120246887,0.38029810786247253,0.526569128036499,0.46801871061325073,0.5608066320419312,0.5340148210525513,0.5712919235229492,0.5473183989524841,0.5600701570510864,0.5464162230491638,0.556032121181488,0.5425084233283997,0.406152606010437,0.380519300699234,0.4046252965927124,0.3840581178665161,0.37981411814689636,0.3582693636417389,0.3652394413948059,0.3453971743583679,0.41922804713249207,0.3963141143321991
Plank,0.17200490832328796,0.16249588131904602,0.166540265083313,0.17084139585494995,0.15180610120296478,0.1484452188014984,0.14541524648666382,0.2011631280183792,0.1664498746395111,0.20391736924648285,0.1904796063899994,0.39234307408332825,0.2126632183790207,0.43405309319496155,0.17662058770656586,0.26764562726020813,0.11778497695922852,0.2213921844959259,0.08505501598119736,0.18343305587768555,0.09191112965345383,0.19828063249588013,0.10741427540779114,0.5973365306854248,0.5166344046592712,0.7473337650299072,0.6477125883102417,0.912316620349884,0.754018247127533,0.9466002583503723,0.7826752066612244,0.8978756070137024,0.7790836095809937,0.46835193037986755,0.4625490605831146,0.4619296193122864,0.4610249698162079,0.4589627981185913,0.45604321360588074,0.4532437026500702,0.4425399601459503,0.43565183877944946,0.4629112780094147,0.46064841747283936,0.4232867360115051,0.3799455761909485,0.5267781615257263,0.46815723180770874,0.5584537386894226,0.5339457392692566,0.5702622532844543,0.5474197864532471,0.5547111630439758,0.5464296936988831,0.5523610711097717,0.5424858927726746,0.4060775935649872,0.3801257908344269,0.40463125705718994,0.38421040773391724,0.3798685669898987,0.35824987292289734,0.3652292490005493,0.3453981578350067,0.4194934070110321,0.39637261629104614
Plank,0.172005295753479,0.16262388229370117,0.16684706509113312,0.17136093974113464,0.15182209014892578,0.14847522974014282,0.14546354115009308,0.20191624760627747,0.16645213961601257,0.2039359211921692,0.19066932797431946,0.39225178956985474,0.21228225529193878,0.432237833738327,0.17771552503108978,0.2660009264945984,0.11753346771001816,0.2178269326686859,0.08536291122436523,0.1819957047700882,0.09241727739572525,0.19682322442531586,0.10740386694669724,0.5970649123191833,0.5156551599502563,0.7465571761131287,0.6474171876907349,0.9123191833496094,0.753994882106781,0.9465904235839844,0.7825925350189209,0.897913932800293,0.778849184513092,0.46832671761512756,0.46247896552085876,0.4618900418281555,0.4610057771205902,0.4586976170539856,0.4556863605976105,0.4528222382068634,0.442489355802536,0.435293048620224,0.4628799855709076,0.46037036180496216,0.42327386140823364,0.3796147406101227,0.5269296169281006,0.46788567304611206,0.5567286610603333,0.5332378149032593,0.5697411894798279,0.547069251537323,0.5512470006942749,0.5461646318435669,0.5492442846298218,0.5420599579811096,0.40594759583473206,0.37999090552330017,0.40462663769721985,0.384245902299881,0.3798898458480835,0.3581814467906952,0.36520278453826904,0.3453381359577179,0.4196730852127075,0.3956604599952698
Plank,0.17184878885746002,0.16262999176979065,0.16689668595790863,0.17146722972393036,0.15178710222244263,0.14844326674938202,0.14543960988521576,0.20188561081886292,0.16631239652633667,0.20382824540138245,0.19064007699489594,0.3921557068824768,0.21147269010543823,0.431007444858551,0.17770713567733765,0.2599315047264099,0.11740164458751678,0.20846597850322723,0.0855463445186615,0.17993326485157013,0.09328150004148483,0.19483987987041473,0.10745927691459656,0.5962636470794678,0.5146602392196655,0.7458296418190002,0.6470314264297485,0.9122645854949951,0.7531936764717102,0.9465092420578003,0.7825514674186707,0.8979163765907288,0.7787982225418091,0.4682759940624237,0.4624142050743103,0.4618544578552246,0.4609932005405426,0.4585220217704773,0.4554811418056488,0.45260608196258545,0.4424907863140106,0.4351648986339569,0.46285495162010193,0.46016213297843933,0.42327091097831726,0.37950462102890015,0.5271099209785461,0.46788182854652405,0.5544388294219971,0.5330172777175903,0.5665315389633179,0.5470495820045471,0.5461385846138,0.5460338592529297,0.5440436601638794,0.5419248938560486,0.4058102071285248,0.37993744015693665,0.4045770466327667,0.3842472434043884,0.3799237012863159,0.35807284712791443,0.365162193775177,0.34530535340309143,0.41976398229599,0.3957098424434662
Plank,0.1715579628944397,0.16262467205524445,0.16690374910831451,0.17149926722049713,0.1516973376274109,0.1483468860387802,0.14533819258213043,0.2018478810787201,0.166152223944664,0.20362772047519684,0.19048194587230682,0.3922165334224701,0.21087688207626343,0.43059131503105164,0.17750896513462067,0.2637563645839691,0.11724872142076492,0.2161409854888916,0.08529669791460037,0.18480756878852844,0.09354285895824432,0.19904951751232147,0.10745304822921753,0.5961216688156128,0.5141018033027649,0.7458149194717407,0.6466516852378845,0.9122756123542786,0.7532962560653687,0.9465830326080322,0.7825254797935486,0.8979230523109436,0.7786397337913513,0.46825748682022095,0.46238136291503906,0.46183687448501587,0.4609867334365845,0.4584377706050873,0.45539408922195435,0.45252180099487305,0.44248077273368835,0.4350886344909668,0.4628188908100128,0.46000903844833374,0.42313969135284424,0.37943941354751587,0.5272035002708435,0.46797725558280945,0.5539050698280334,0.5329578518867493,0.5663619637489319,0.5470301508903503,0.5463258028030396,0.5459201335906982,0.5441130995750427,0.5418881773948669,0.4056176543235779,0.37992939352989197,0.40436676144599915,0.38428422808647156,0.3799280524253845,0.3578830361366272,0.36511003971099854,0.3451162278652191,0.4199524521827698,0.39524203538894653
