LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Squats,0.47128987312316895,0.487003356218338,0.49495670199394226,0.5025686621665955,0.4576032757759094,0.44752922654151917,0.4395368993282318,0.5163595080375671,0.42943358421325684,0.4892517030239105,0.4527525305747986,0.5779849290847778,0.3718283772468567,0.6590129733085632,0.3044431805610657,0.6728160977363586,0.2802567481994629,0.6691782474517822,0.26760727167129517,0.6619083881378174,0.28290751576423645,0.6577062010765076,0.29428696632385254,0.5343751311302185,0.40790867805480957,0.557645320892334,0.3958892226219177,0.5810536742210388,0.3760676980018616,0.5768318176269531,0.38194984197616577,0.5881670713424683,0.36239293217658997,0.21401682496070862,0.2012656033039093,0.20116695761680603,0.2011718600988388,0.20148706436157227,0.20172518491744995,0.2022029459476471,0.20742814242839813,0.20916733145713806,0.22717182338237762,0.22741566598415375,0.28395944833755493,0.28392142057418823,0.3447493612766266,0.35050562024116516,0.2827882170677185,0.29100897908210754,0.26634642481803894,0.2738380432128906,0.25993281602859497,0.267948180437088,0.2635325789451599,0.2741110622882843,0.45255711674690247,0.4526730179786682,0.5771969556808472,0.5849617719650269,0.6916614770889282,0.6942073106765747,0.7023237943649292,0.7084527611732483,0.7432249188423157,0.7403963804244995
Squats,0.47062140703201294,0.48683154582977295,0.4949561357498169,0.5026106834411621,0.4564918577671051,0.446489542722702,0.4385750889778137,0.5163623094558716,0.4291483163833618,0.4889436364173889,0.45224297046661377,0.5785659551620483,0.3713350296020508,0.6532870531082153,0.3068614602088928,0.6692020297050476,0.28101494908332825,0.6689161062240601,0.26924625039100647,0.6613205075263977,0.283265620470047,0.65641850233078,0.29452449083328247,0.5347982048988342,0.4078764319419861,0.5583874583244324,0.40069618821144104,0.5809849500656128,0.37706780433654785,0.5745543241500854,0.38220909237861633,0.5889899134635925,0.36382871866226196,0.2140006721019745,0.20107915997505188,0.200980082154274,0.20101813971996307,0.2012767195701599,0.20155605673789978,0.20207186043262482,0.20742517709732056,0.20926418900489807,0.2275894433259964,0.2280193269252777,0.2838664948940277,0.2839184105396271,0.3439682424068451,0.3499513566493988,0.28261199593544006,0.2907399535179138,0.26622912287712097,0.27384838461875916,0.25989192724227905,0.2679470479488373,0.26364627480506897,0.27410539984703064,0.45379751920700073,0.45349839329719543,0.5792645812034607,0.5865214467048645,0.6964613199234009,0.6985413432121277,0.7082632780075073,0.7109599709510803,0.7506406307220459,0.7430534958839417
Squats,0.4692368805408478,0.48610320687294006,0.4946957528591156,0.5025023221969604,0.4555090367794037,0.4457337558269501,0.4378238916397095,0.5162968039512634,0.4287605881690979,0.4880112111568451,0.4515649676322937,0.5786667466163635,0.37061187624931335,0.6482723951339722,0.3087298274040222,0.6651629209518433,0.2855340540409088,0.6677911877632141,0.2729332149028778,0.6604361534118652,0.28519412875175476,0.6548494696617126,0.2973935008049011,0.5350308418273926,0.40786704421043396,0.5621027946472168,0.40347665548324585,0.5812402367591858,0.3776234984397888,0.5745697021484375,0.3822847902774811,0.5889855623245239,0.36447322368621826,0.21403971314430237,0.20107540488243103,0.20098021626472473,0.2010250836610794,0.20126724243164062,0.2015480250120163,0.20206260681152344,0.20754772424697876,0.20945416390895844,0.2279898226261139,0.2283751666545868,0.283879816532135,0.2839317321777344,0.3439752757549286,0.3498886823654175,0.28257784247398376,0.28891631960868835,0.2660848796367645,0.2737337350845337,0.25983119010925293,0.26766952872276306,0.26378118991851807,0.27337542176246643,0.45453107357025146,0.45396849513053894,0.5805732011795044,0.5872637033462524,0.6967729926109314,0.7000377178192139,0.7082777619361877,0.7113810777664185,0.7510154247283936,0.7459172606468201
Squats,0.46789804100990295,0.4855501055717468,0.4944862723350525,0.5023583769798279,0.45458272099494934,0.4449460208415985,0.43702569603919983,0.5161571502685547,0.42833638191223145,0.4867705702781677,0.4508049786090851,0.5786772966384888,0.3702457547187805,0.6460233926773071,0.3092394471168518,0.6618689894676208,0.2868463695049286,0.6666374206542969,0.27545467019081116,0.6593357920646667,0.2867870330810547,0.6530752778053284,0.2984117269515991,0.5345780253410339,0.4070635735988617,0.5613654255867004,0.4035262167453766,0.5809085369110107,0.3777534067630768,0.5733212232589722,0.38228529691696167,0.5890902280807495,0.3646869957447052,0.21428944170475006,0.2011844664812088,0.20112183690071106,0.20118199288845062,0.2013569176197052,0.20163020491600037,0.20210988819599152,0.2077615112066269,0.20965257287025452,0.22841238975524902,0.2286761850118637,0.28399038314819336,0.2839295268058777,0.34401735663414,0.34937331080436707,0.2825782895088196,0.2875763773918152,0.2660727798938751,0.2733095586299896,0.25989481806755066,0.26717278361320496,0.2644944489002228,0.2724992334842682,0.4548270106315613,0.45405858755111694,0.5805187821388245,0.5871992111206055,0.6964777112007141,0.7003135085105896,0.707958459854126,0.7116846442222595,0.7509651780128479,0.7456873655319214
Squats,0.4658863842487335,0.4843209683895111,0.4937826097011566,0.5014936923980713,0.45287132263183594,0.44325360655784607,0.4356352984905243,0.5152953267097473,0.42728546261787415,0.4849759042263031,0.4491580128669739,0.5784116387367249,0.3693212866783142,0.6438956260681152,0.3091733753681183,0.658901572227478,0.2871142625808716,0.6657211184501648,0.27622339129447937,0.6582524180412292,0.2877747714519501,0.651094913482666,0.29918172955513,0.5345427989959717,0.4063057005405426,0.5614856481552124,0.4035681486129761,0.5808468461036682,0.37789997458457947,0.5732691287994385,0.38235437870025635,0.589028000831604,0.36492615938186646,0.2146199643611908,0.20139913260936737,0.20141272246837616,0.2014908641576767,0.2015029489994049,0.20177170634269714,0.2021951824426651,0.2080336958169937,0.20983226597309113,0.22881563007831573,0.22889386117458344,0.2841683626174927,0.28393951058387756,0.3439995050430298,0.34866222739219666,0.28260549902915955,0.2873748242855072,0.2660716772079468,0.2732858955860138,0.259994238615036,0.2671065032482147,0.2651010751724243,0.27236801385879517,0.45567649602890015,0.45464178919792175,0.5805405974388123,0.5873984098434448,0.6960392594337463,0.7003800868988037,0.7072430849075317,0.712106466293335,0.7504392266273499,0.7457869648933411
Squats,0.46478471159935,0.48358267545700073,0.49332332611083984,0.5009850859642029,0.4520798623561859,0.44263291358947754,0.4350838363170624,0.5147765874862671,0.4269122779369354,0.4837826192378998,0.44841742515563965,0.5783454179763794,0.36899542808532715,0.6433112025260925,0.3091568350791931,0.6575595140457153,0.2870813012123108,0.6642594933509827,0.2761785387992859,0.6568102240562439,0.28772327303886414,0.6497640013694763,0.29915332794189453,0.5337496995925903,0.40514370799064636,0.5613257884979248,0.4034186899662018,0.580429196357727,0.37800052762031555,0.5726892352104187,0.3824809789657593,0.5888760089874268,0.36494678258895874,0.21478958427906036,0.20144197344779968,0.2014673501253128,0.20155103504657745,0.2015499323606491,0.20181627571582794,0.2022170126438141,0.20808108150959015,0.20988315343856812,0.22894831001758575,0.22895774245262146,0.28431227803230286,0.2839239239692688,0.3440855145454407,0.34862038493156433,0.2823461890220642,0.2870042622089386,0.2658071517944336,0.27287599444389343,0.25998154282569885,0.2665175199508667,0.26512083411216736,0.27170953154563904,0.45629608631134033,0.4547361433506012,0.5809078216552734,0.5874954462051392,0.6962416768074036,0.7009608149528503,0.7079699039459229,0.7127410173416138,0.7499856352806091,0.7456310987472534
Squats,0.4633023142814636,0.4823284447193146,0.492459774017334,0.49995285272598267,0.45064669847488403,0.441177636384964,0.4339473247528076,0.5138994455337524,0.42586421966552734,0.48226216435432434,0.4470597505569458,0.5781841278076172,0.36823761463165283,0.6424815654754639,0.30933767557144165,0.6550846099853516,0.2869662046432495,0.6627201437950134,0.27613934874534607,0.6549339294433594,0.2876138985157013,0.6473334431648254,0.2991061508655548,0.5329704284667969,0.4044630825519562,0.5595946311950684,0.40330514311790466,0.5801379680633545,0.3780408799648285,0.5725582242012024,0.3826034963130951,0.5885377526283264,0.36495789885520935,0.21493862569332123,0.20151352882385254,0.20154771208763123,0.201626256108284,0.2016429305076599,0.20190882682800293,0.20227904617786407,0.20809964835643768,0.20993579924106598,0.22905492782592773,0.22900618612766266,0.2843330502510071,0.2838899493217468,0.3440927267074585,0.3486035168170929,0.28233423829078674,0.2868678867816925,0.2657608389854431,0.27265509963035583,0.2599863111972809,0.2661525309085846,0.26528358459472656,0.2714410424232483,0.4565235376358032,0.45479318499565125,0.5808088183403015,0.5874865055084229,0.6956239342689514,0.700947105884552,0.7079336047172546,0.7128980755805969,0.7496163845062256,0.7455899119377136
Squats,0.4627422094345093,0.48178863525390625,0.4920189082622528,0.49943575263023376,0.4499356746673584,0.4404737949371338,0.43329817056655884,0.5133305191993713,0.425107479095459,0.48173314332962036,0.44646191596984863,0.57778400182724,0.3675480782985687,0.6405156850814819,0.30946430563926697,0.6535895466804504,0.28688284754753113,0.6616267561912537,0.2758060395717621,0.6538769006729126,0.28743723034858704,0.6458699107170105,0.2991182208061218,0.532681405544281,0.40413111448287964,0.5595848560333252,0.4028562307357788,0.5800676345825195,0.3779344856739044,0.5728147625923157,0.38231709599494934,0.5883270502090454,0.3646840751171112,0.21510399878025055,0.2015807032585144,0.20160381495952606,0.20166635513305664,0.20184563100337982,0.20217539370059967,0.20255298912525177,0.20811079442501068,0.21016378700733185,0.22916261851787567,0.22909528017044067,0.2843719720840454,0.28386983275413513,0.34424591064453125,0.34860679507255554,0.28249862790107727,0.2868955731391907,0.26591458916664124,0.2726758122444153,0.2601815164089203,0.26615509390830994,0.26578933000564575,0.2714596092700958,0.45675429701805115,0.4552443325519562,0.5807645916938782,0.5875911116600037,0.6952936053276062,0.7014085054397583,0.7075821161270142,0.7133227586746216,0.7493497133255005,0.7459264397621155
Squats,0.4616020619869232,0.4807452857494354,0.49118250608444214,0.49857404828071594,0.4490441083908081,0.4397397041320801,0.4327130913734436,0.5124030709266663,0.4246242046356201,0.48061269521713257,0.4454934597015381,0.5768479704856873,0.36650902032852173,0.6387368440628052,0.30944791436195374,0.6530453562736511,0.2858786880970001,0.6602427959442139,0.27493816614151,0.6531272530555725,0.28659185767173767,0.6455868482589722,0.2981661856174469,0.5312403440475464,0.40331318974494934,0.5564638376235962,0.4021316170692444,0.5781658887863159,0.37788882851600647,0.5714172124862671,0.38204431533813477,0.5874928832054138,0.36450785398483276,0.21535395085811615,0.20192378759384155,0.20194567739963531,0.2020159363746643,0.20216962695121765,0.20247887074947357,0.20279747247695923,0.20830120146274567,0.21026891469955444,0.22926287353038788,0.2291487157344818,0.2845397889614105,0.28384461998939514,0.34460511803627014,0.3485788404941559,0.28280070424079895,0.28724491596221924,0.26607534289360046,0.2728843092918396,0.2603242099285126,0.2661583125591278,0.2660260498523712,0.2714885473251343,0.45673033595085144,0.4552217721939087,0.5806244015693665,0.5875011682510376,0.6953325271606445,0.7024548649787903,0.7076232433319092,0.7145062685012817,0.7492379546165466,0.7460482120513916
Squats,0.4594763219356537,0.4783337116241455,0.48927074670791626,0.4969370663166046,0.4469781219959259,0.4378774166107178,0.4313237965106964,0.5106503963470459,0.4236099421977997,0.47845974564552307,0.4437984526157379,0.5758734941482544,0.3651512563228607,0.6377569437026978,0.30756428837776184,0.6529256105422974,0.2807390093803406,0.6579235196113586,0.27352553606033325,0.6515294909477234,0.28503453731536865,0.644845187664032,0.29472145438194275,0.5299763679504395,0.4026046395301819,0.5533155202865601,0.40173307061195374,0.5776147246360779,0.37732523679733276,0.5714545249938965,0.38181766867637634,0.5863956212997437,0.3641452193260193,0.21557185053825378,0.20242370665073395,0.2024434357881546,0.2025541216135025,0.20261290669441223,0.2028997540473938,0.20311316847801208,0.20871305465698242,0.21042735874652863,0.22940222918987274,0.22920359671115875,0.28477200865745544,0.28390946984291077,0.34512123465538025,0.3483550250530243,0.28382307291030884,0.28728529810905457,0.2670464515686035,0.27293670177459717,0.26085326075553894,0.2661484479904175,0.2666131556034088,0.27150392532348633,0.4570349454879761,0.4556935131549835,0.5807196497917175,0.5875119566917419,0.6953008770942688,0.7023664116859436,0.7075483202934265,0.7144378423690796,0.749210774898529,0.7463194727897644
