LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Rest,0.4869435131549835,0.4972335696220398,0.5029119849205017,0.5081161856651306,0.4822799265384674,0.47794702649116516,0.4735856056213379,0.517446756362915,0.4711533784866333,0.49641159176826477,0.47894319891929626,0.5595723390579224,0.4270089268684387,0.5896273851394653,0.38939228653907776,0.5576602220535278,0.3504626154899597,0.5531522035598755,0.3331703543663025,0.5419487357139587,0.33733493089675903,0.541140615940094,0.3456138074398041,0.5308910608291626,0.4661475419998169,0.5237494111061096,0.4532609283924103,0.5259823799133301,0.44587549567222595,0.5195513367652893,0.45541149377822876,0.5294646620750427,0.4222184419631958,0.3220367431640625,0.31479543447494507,0.3149009943008423,0.31502485275268555,0.31416815519332886,0.3138774037361145,0.313754141330719,0.3174947500228882,0.31665897369384766,0.32991600036621094,0.32914549112319946,0.36485084891319275,0.36612462997436523,0.4175686240196228,0.41616132855415344,0.4579831063747406,0.40889251232147217,0.47020843625068665,0.40018537640571594,0.4664360284805298,0.3952699303627014,0.46276238560676575,0.3977667987346649,0.4619569182395935,0.46179139614105225,0.536997377872467,0.5361325740814209,0.6133725047111511,0.6149592995643616,0.6239362955093384,0.6270986795425415,0.6301544904708862,0.6313562989234924
Rest,0.4903114140033722,0.5006474256515503,0.5055854916572571,0.5108991265296936,0.4860037863254547,0.48090171813964844,0.47648897767066956,0.5206826329231262,0.47366130352020264,0.4991183280944824,0.4815933108329773,0.561471700668335,0.43063345551490784,0.5898991823196411,0.389957070350647,0.5588045120239258,0.35302895307540894,0.5543981194496155,0.3350187838077545,0.5430297255516052,0.34072038531303406,0.5421876311302185,0.35028210282325745,0.5347594618797302,0.4683701694011688,0.5282993912696838,0.4547312557697296,0.5269075036048889,0.44558990001678467,0.5210650563240051,0.45543307065963745,0.5303593277931213,0.42097556591033936,0.3220176100730896,0.3147698938846588,0.3148927688598633,0.3150247037410736,0.314140260219574,0.31387197971343994,0.3137539327144623,0.3177153766155243,0.31665924191474915,0.3299137055873871,0.3291985094547272,0.3659856617450714,0.3661244511604309,0.4188234210014343,0.41597115993499756,0.4580827057361603,0.4093939960002899,0.47073492407798767,0.4005224108695984,0.46688416600227356,0.39584702253341675,0.46306419372558594,0.3984942138195038,0.4632869362831116,0.4627869427204132,0.5382654070854187,0.539237916469574,0.614081621170044,0.6159420609474182,0.6248639822006226,0.6283709406852722,0.6315385699272156,0.6326616406440735
Rest,0.5007215738296509,0.5098832249641418,0.5143172144889832,0.5192598104476929,0.4965621531009674,0.49141818284988403,0.4867708683013916,0.5288733839988708,0.4818609654903412,0.5072298049926758,0.49155235290527344,0.5675036311149597,0.4383217692375183,0.5924990177154541,0.3978862762451172,0.5610928535461426,0.3579678535461426,0.5565178394317627,0.3396471440792084,0.5448251962661743,0.3459227979183197,0.5440143346786499,0.3554440140724182,0.5393171310424805,0.47206953167915344,0.535518229007721,0.45567911863327026,0.5273298621177673,0.44550177454948425,0.5214540958404541,0.45544958114624023,0.5363428592681885,0.41614800691604614,0.32267045974731445,0.31532958149909973,0.3155268430709839,0.3158004581928253,0.3146424889564514,0.31438013911247253,0.3142700493335724,0.3188284933567047,0.31711897253990173,0.3305584192276001,0.3297167122364044,0.3672081530094147,0.3661998212337494,0.4202791154384613,0.4157615005970001,0.4587074816226959,0.4105428457260132,0.47258374094963074,0.402304083108902,0.46893247961997986,0.3976292908191681,0.46480482816696167,0.40021657943725586,0.4663734436035156,0.46611306071281433,0.5413227081298828,0.543897807598114,0.6183664202690125,0.6188141703605652,0.6305660009384155,0.6323015689849854,0.6340407729148865,0.635263979434967
Rest,0.5098963975906372,0.5178036689758301,0.5223453640937805,0.5276602506637573,0.505551278591156,0.5008875131607056,0.4959828555583954,0.5380126237869263,0.4901110529899597,0.5160121917724609,0.5016241669654846,0.5769121646881104,0.44362401962280273,0.5991127490997314,0.40315499901771545,0.5633561015129089,0.36264342069625854,0.5581744313240051,0.34458011388778687,0.5463377237319946,0.3504692018032074,0.5455857515335083,0.3596692383289337,0.5421741604804993,0.4739777743816376,0.5388832092285156,0.45579609274864197,0.527640700340271,0.4450443387031555,0.5215030908584595,0.4552527964115143,0.540014386177063,0.41387617588043213,0.32269272208213806,0.31545737385749817,0.3156560957431793,0.3159269690513611,0.31480804085731506,0.31455743312835693,0.3144152760505676,0.3191888630390167,0.3173137903213501,0.33057671785354614,0.329764187335968,0.36895689368247986,0.3662275969982147,0.42316117882728577,0.4161052405834198,0.46046093106269836,0.4133933186531067,0.47463104128837585,0.4060482978820801,0.471219003200531,0.40078261494636536,0.46714112162590027,0.4032135605812073,0.4685610830783844,0.46797555685043335,0.5456545948982239,0.546677827835083,0.6208912134170532,0.6204198598861694,0.6330993175506592,0.6339134573936462,0.6377447843551636,0.6375578045845032
Rest,0.5168722867965698,0.5249452590942383,0.5296450853347778,0.5345612168312073,0.5123783946037292,0.5075603127479553,0.5027628540992737,0.5423418879508972,0.49626997113227844,0.5221425294876099,0.5083646774291992,0.5821168422698975,0.44579121470451355,0.60182785987854,0.40772897005081177,0.5648719072341919,0.3668826222419739,0.5598683953285217,0.34774938225746155,0.5481201410293579,0.3534619212150574,0.5473935008049011,0.3635835349559784,0.5455436706542969,0.47552308440208435,0.540955126285553,0.45580536127090454,0.5277096629142761,0.4448678195476532,0.5214920043945312,0.45517289638519287,0.5415859818458557,0.4106372594833374,0.32281801104545593,0.3155699372291565,0.3157576620578766,0.3160141110420227,0.3148857653141022,0.3146108090877533,0.31442689895629883,0.3192251920700073,0.3173156976699829,0.3306819796562195,0.32981330156326294,0.3714466989040375,0.36622536182403564,0.42477959394454956,0.41559913754463196,0.461205393075943,0.4144742786884308,0.4755912721157074,0.40750086307525635,0.471895694732666,0.4022809863090515,0.4676876366138458,0.4049922823905945,0.4701654016971588,0.4691523015499115,0.5476124882698059,0.5477321147918701,0.6233228445053101,0.623497724533081,0.6356517672538757,0.6371362209320068,0.6402184963226318,0.6409594416618347
Rest,0.5287465453147888,0.536571204662323,0.5413876175880432,0.5458144545555115,0.5230297446250916,0.5183587074279785,0.5134505033493042,0.551350474357605,0.5059629678726196,0.5339381098747253,0.520011305809021,0.5868066549301147,0.450142502784729,0.6071209907531738,0.4147561192512512,0.5681205987930298,0.37894976139068604,0.5620164275169373,0.36088380217552185,0.5507138967514038,0.3651193082332611,0.5505900382995605,0.3741491436958313,0.5480448007583618,0.47723817825317383,0.5435628890991211,0.4561096131801605,0.5277246236801147,0.44422057271003723,0.5211664438247681,0.4547457695007324,0.5430942177772522,0.41148841381073,0.3238489329814911,0.3163943588733673,0.3166049122810364,0.31689196825027466,0.31568390130996704,0.31537505984306335,0.315132737159729,0.31966981291770935,0.31744807958602905,0.33185309171676636,0.3308011591434479,0.37216994166374207,0.36616644263267517,0.425430566072464,0.41565656661987305,0.4623280167579651,0.4199737310409546,0.4766453504562378,0.41381946206092834,0.4723614454269409,0.4084426164627075,0.4680665135383606,0.4108641743659973,0.47069379687309265,0.4697687327861786,0.5472625494003296,0.5470294952392578,0.624970018863678,0.6243138909339905,0.6377984285354614,0.6386999487876892,0.6423286199569702,0.6423740983009338
Rest,0.5362772941589355,0.5440853238105774,0.5490419268608093,0.5537722706794739,0.5295648574829102,0.5247780680656433,0.5197063088417053,0.5593171119689941,0.5113754868507385,0.541721761226654,0.5274916887283325,0.5946145057678223,0.4552881419658661,0.61310213804245,0.42234882712364197,0.5706152319908142,0.3879353702068329,0.5642831921577454,0.37399089336395264,0.5526303648948669,0.3767869174480438,0.5523679852485657,0.38485705852508545,0.5512372255325317,0.478453129529953,0.5471349954605103,0.45610228180885315,0.5282034873962402,0.4441755414009094,0.5209584832191467,0.45482000708580017,0.542385458946228,0.41164177656173706,0.3239574730396271,0.3164663016796112,0.3167063295841217,0.3170298635959625,0.3156694769859314,0.31535497307777405,0.3151184618473053,0.3197423815727234,0.3171401023864746,0.33194026350975037,0.33092984557151794,0.3722553849220276,0.36562591791152954,0.4266725182533264,0.41580596566200256,0.4640946686267853,0.42546695470809937,0.4787784516811371,0.4208892285823822,0.47384554147720337,0.41601821780204773,0.4695817828178406,0.41794005036354065,0.4725530445575714,0.4706674814224243,0.5517303943634033,0.5486857295036316,0.6252368092536926,0.6258249878883362,0.6376097202301025,0.6392627954483032,0.6455211043357849,0.6451343297958374
Rest,0.5484068989753723,0.5555389523506165,0.5604811906814575,0.564740002155304,0.5406770706176758,0.5358512997627258,0.530836284160614,0.5686589479446411,0.5221538543701172,0.5530637502670288,0.538991391658783,0.6027773022651672,0.46209579706192017,0.6186331510543823,0.4326360523700714,0.575313150882721,0.40690308809280396,0.5667278170585632,0.3928582966327667,0.5553423166275024,0.3960980474948883,0.5561302304267883,0.4044993817806244,0.5542736053466797,0.4808366000652313,0.5499169230461121,0.45693522691726685,0.5311762094497681,0.44417887926101685,0.5211393237113953,0.4548230469226837,0.5425087809562683,0.411948561668396,0.32375481724739075,0.315769761800766,0.3159763514995575,0.3162498474121094,0.31487417221069336,0.31444042921066284,0.3141117990016937,0.31896844506263733,0.3157860040664673,0.3318482041358948,0.33090755343437195,0.37193813920021057,0.36392953991889954,0.4268980622291565,0.41550198197364807,0.4642905294895172,0.4284040629863739,0.47824975848197937,0.4270218312740326,0.47341278195381165,0.42148175835609436,0.46920809149742126,0.42214328050613403,0.47219783067703247,0.470142662525177,0.5534996390342712,0.5486069321632385,0.627835214138031,0.6276422739028931,0.6403648257255554,0.6412315964698792,0.6470537781715393,0.6459373235702515
Rest,0.5557488799095154,0.563622236251831,0.5688406229019165,0.5732631087303162,0.5480959415435791,0.54315185546875,0.5380250215530396,0.5772944092750549,0.5296548008918762,0.5607954859733582,0.5457656383514404,0.6093270182609558,0.4679257869720459,0.6196887493133545,0.444985568523407,0.5765365958213806,0.42360106110572815,0.5672940611839294,0.41329869627952576,0.5563187003135681,0.41390925645828247,0.5573752522468567,0.4206404685974121,0.5553892254829407,0.48092368245124817,0.5514406561851501,0.45695430040359497,0.5358045101165771,0.4441770911216736,0.524845540523529,0.45483800768852234,0.5410685539245605,0.4124574363231659,0.32098737359046936,0.31310564279556274,0.3133685290813446,0.31360265612602234,0.312130331993103,0.311720073223114,0.3113566040992737,0.31639379262924194,0.31325873732566833,0.33012276887893677,0.329195111989975,0.37092044949531555,0.3609826862812042,0.42655229568481445,0.41477611660957336,0.4640316367149353,0.4318815767765045,0.4778873026371002,0.4328737258911133,0.47311127185821533,0.4268256425857544,0.4689840078353882,0.42659205198287964,0.47160401940345764,0.4696581959724426,0.5533769130706787,0.54795902967453,0.6277628540992737,0.6279117465019226,0.6404561400413513,0.6412738561630249,0.6480163931846619,0.6474735736846924
Rest,0.5603634715080261,0.5678532719612122,0.5727680921554565,0.5772006511688232,0.552880585193634,0.547579824924469,0.542068362236023,0.5802315473556519,0.5327553749084473,0.5653656721115112,0.5495809316635132,0.6109052896499634,0.4711553454399109,0.6211905479431152,0.45102253556251526,0.5790451765060425,0.4285299479961395,0.5696325898170471,0.4192643165588379,0.5585577487945557,0.41901928186416626,0.5597283244132996,0.42484158277511597,0.5576968789100647,0.4823550879955292,0.5512486100196838,0.45726239681243896,0.5379869937896729,0.4442613124847412,0.5273342132568359,0.45485392212867737,0.5374468564987183,0.4107559621334076,0.3181094229221344,0.3103179931640625,0.31060588359832764,0.3108938932418823,0.30929479002952576,0.30889302492141724,0.30853402614593506,0.3142065703868866,0.3108081817626953,0.3277920186519623,0.32667070627212524,0.36828258633613586,0.35786187648773193,0.4264536499977112,0.4124237298965454,0.4638438820838928,0.4344654679298401,0.4776236414909363,0.43519628047943115,0.4728829562664032,0.4294601082801819,0.468625545501709,0.4295683801174164,0.47105124592781067,0.4687449634075165,0.5521225333213806,0.5476082563400269,0.6277695298194885,0.6295945644378662,0.6413745284080505,0.6432943940162659,0.6475368142127991,0.6486735939979553
