LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Squats,0.623842716217041,0.6303620338439941,0.6348702311515808,0.6396560668945312,0.6129344701766968,0.6046907901763916,0.5962399840354919,0.6400653123855591,0.5763331055641174,0.627571702003479,0.6059557199478149,0.6694127321243286,0.5205444097518921,0.6990650296211243,0.5164559483528137,0.6975451111793518,0.6415703892707825,0.6970888376235962,0.6649654507637024,0.6844505071640015,0.6622135043144226,0.6824572086334229,0.6545352935791016,0.5262280702590942,0.436066210269928,0.6276894211769104,0.46311241388320923,0.5703438520431519,0.4119010865688324,0.5420843362808228,0.38980334997177124,0.6282765865325928,0.4218216836452484,0.4636712074279785,0.45405006408691406,0.4539434015750885,0.45382362604141235,0.4541688561439514,0.45387396216392517,0.45335790514945984,0.45608747005462646,0.45332780480384827,0.47715556621551514,0.47357872128486633,0.5035256147384644,0.49465852975845337,0.5517929196357727,0.552108883857727,0.524299144744873,0.5190103650093079,0.5146370530128479,0.5114833116531372,0.506945788860321,0.5028954148292542,0.5119233727455139,0.5059267282485962,0.5634585022926331,0.5556301474571228,0.5872111916542053,0.582201361656189,0.6362910866737366,0.6393260359764099,0.6436941027641296,0.6559626460075378,0.6627285480499268,0.6862872242927551
Squats,0.6251530647277832,0.6318350434303284,0.6357917785644531,0.640058159828186,0.6168705821037292,0.6091887354850769,0.6007516384124756,0.639823317527771,0.5796405076980591,0.6277569532394409,0.6084809899330139,0.6607104539871216,0.5204035639762878,0.699036180973053,0.5206106305122375,0.6972712278366089,0.6367354393005371,0.6966391801834106,0.6613925695419312,0.6859368085861206,0.6588140726089478,0.6827723979949951,0.6533346176147461,0.5235294103622437,0.436663955450058,0.6569980382919312,0.5202401876449585,0.5680056810379028,0.4147467017173767,0.5411028861999512,0.39996621012687683,0.6298887729644775,0.4092613756656647,0.46459639072418213,0.4551197588443756,0.45497602224349976,0.4547656774520874,0.45475879311561584,0.4541855454444885,0.45350396633148193,0.4564286768436432,0.4533570110797882,0.4766324758529663,0.4735947847366333,0.5035267472267151,0.49490436911582947,0.5527420043945312,0.5514628291130066,0.5226693749427795,0.5189334750175476,0.509607195854187,0.5111614465713501,0.5043706297874451,0.5030613541603088,0.5091897249221802,0.5059213042259216,0.5727179050445557,0.5635561943054199,0.5768258571624756,0.574643611907959,0.6366502046585083,0.6383410096168518,0.6446837186813354,0.6492249965667725,0.6639406681060791,0.6765127182006836
Squats,0.6304047703742981,0.6370000839233398,0.640841543674469,0.6448215842247009,0.6218873262405396,0.6137405633926392,0.6046439409255981,0.6425477862358093,0.5822433233261108,0.6339460611343384,0.6133729219436646,0.6615620851516724,0.5204539895057678,0.6985859870910645,0.5293893814086914,0.6923327445983887,0.6390582323074341,0.693851113319397,0.6740924119949341,0.6840996742248535,0.66079181432724,0.6769911646842957,0.6543887853622437,0.5274870991706848,0.4412879943847656,0.6616743803024292,0.5124443769454956,0.5688808560371399,0.41597113013267517,0.5412369966506958,0.40349215269088745,0.6302053928375244,0.4204648435115814,0.46416351199150085,0.45475298166275024,0.4544684588909149,0.4540656805038452,0.45430436730384827,0.45365285873413086,0.45291730761528015,0.4547354280948639,0.4528261721134186,0.47366631031036377,0.4719179570674896,0.5002440810203552,0.4943775534629822,0.5533643364906311,0.5513861179351807,0.5218136310577393,0.5184851884841919,0.5145039558410645,0.5155618190765381,0.5104283690452576,0.5028226971626282,0.5134338736534119,0.5057255029678345,0.5732225179672241,0.5648171901702881,0.5748205780982971,0.5729054808616638,0.6371275186538696,0.6372368931770325,0.6457698941230774,0.6461668014526367,0.6647830009460449,0.6727604866027832
Squats,0.6344295144081116,0.6413000822067261,0.6452772617340088,0.6491135954856873,0.6258308291435242,0.6177655458450317,0.6086463332176208,0.6475450992584229,0.5863292813301086,0.6389846801757812,0.6179543733596802,0.6618334054946899,0.5224300622940063,0.6983093619346619,0.5389952063560486,0.6911364793777466,0.6531026363372803,0.6964973211288452,0.6792553663253784,0.6892071962356567,0.6731712818145752,0.6791980862617493,0.6648036241531372,0.5312503576278687,0.4457162916660309,0.6644277572631836,0.5131015777587891,0.571753740310669,0.42054909467697144,0.543696403503418,0.4104824960231781,0.6352841258049011,0.4148492217063904,0.4578634798526764,0.44825199246406555,0.44787895679473877,0.44748756289482117,0.44764968752861023,0.4467397928237915,0.4458804726600647,0.4491581916809082,0.4468330144882202,0.4667564928531647,0.46545013785362244,0.4948337972164154,0.4866342544555664,0.5514870285987854,0.5479656457901001,0.5241363048553467,0.5134343504905701,0.5170854926109314,0.5032147169113159,0.5118248462677002,0.49482399225234985,0.5141425728797913,0.498128205537796,0.5723860859870911,0.5636048913002014,0.5733239650726318,0.5632188320159912,0.6375480890274048,0.6372576951980591,0.646517276763916,0.6451506018638611,0.6675403118133545,0.673468291759491
Squats,0.6409603357315063,0.6477359533309937,0.6517527103424072,0.6558811664581299,0.6313202381134033,0.6226829886436462,0.6135343909263611,0.6543477773666382,0.5926695466041565,0.6456653475761414,0.6252351999282837,0.6654278635978699,0.5239546298980713,0.700055718421936,0.5475754141807556,0.6963306665420532,0.6632286310195923,0.7095342874526978,0.685360848903656,0.7032082080841064,0.6821648478507996,0.691996693611145,0.6740130186080933,0.5369588136672974,0.4499107301235199,0.6692622900009155,0.5085266828536987,0.5734634399414062,0.4211522042751312,0.544025182723999,0.4105741083621979,0.6348479390144348,0.40799665451049805,0.4471820592880249,0.4375702440738678,0.43733882904052734,0.4371391534805298,0.43753528594970703,0.43695488572120667,0.43617871403694153,0.43922415375709534,0.4371258616447449,0.45669281482696533,0.4547491669654846,0.48419344425201416,0.4755455553531647,0.5414859056472778,0.5404683351516724,0.5244120359420776,0.5063381791114807,0.5189811587333679,0.4944172501564026,0.5134809017181396,0.4865039587020874,0.5146768093109131,0.4902896285057068,0.5642179846763611,0.5580912232398987,0.5716220736503601,0.5642284750938416,0.638735830783844,0.6373018026351929,0.6466653347015381,0.6436229944229126,0.6680529117584229,0.6725456118583679
Squats,0.6464476585388184,0.6526614427566528,0.6571528315544128,0.6615643501281738,0.6360765695571899,0.6273579001426697,0.6183376312255859,0.6604753732681274,0.599523663520813,0.6512463688850403,0.631555438041687,0.6718147397041321,0.5291153192520142,0.7070358991622925,0.5522736310958862,0.7041630148887634,0.6646848320960999,0.7240936160087585,0.6893994808197021,0.7162717580795288,0.6848788857460022,0.7054145932197571,0.6767832040786743,0.5426477193832397,0.4544903337955475,0.6705715656280518,0.5022391080856323,0.5772281289100647,0.42139315605163574,0.5482779741287231,0.411957323551178,0.6387426257133484,0.4055567681789398,0.43611836433410645,0.42584747076034546,0.42537733912467957,0.424957811832428,0.4264833927154541,0.4262252449989319,0.4258480370044708,0.42653730511665344,0.42669281363487244,0.4457414448261261,0.4436422884464264,0.4740085005760193,0.46426963806152344,0.5336946845054626,0.531792163848877,0.5149974822998047,0.4998684525489807,0.5163231492042542,0.4893031120300293,0.5115761756896973,0.4819623529911041,0.5115971565246582,0.4858781397342682,0.5571956634521484,0.5492694973945618,0.5682870149612427,0.5673725008964539,0.6387143731117249,0.6403806805610657,0.6466065645217896,0.6443455219268799,0.6680200695991516,0.6739954352378845
Squats,0.6524573564529419,0.6580535173416138,0.6620264649391174,0.6658036112785339,0.6429605484008789,0.6346666216850281,0.6256775259971619,0.6610708236694336,0.6042424440383911,0.6537719964981079,0.6358886957168579,0.671653151512146,0.5303653478622437,0.7094468474388123,0.5550832748413086,0.7182151079177856,0.6763113737106323,0.7332178950309753,0.6998062133789062,0.7216651439666748,0.6952899694442749,0.7153008580207825,0.6877878308296204,0.541608452796936,0.4550859332084656,0.672644317150116,0.49847841262817383,0.5785201787948608,0.4210163950920105,0.548448920249939,0.4100406765937805,0.640712559223175,0.4062749743461609,0.42298805713653564,0.41308262944221497,0.41290026903152466,0.41264522075653076,0.41268640756607056,0.4120982885360718,0.41138529777526855,0.41319382190704346,0.4121350347995758,0.43284231424331665,0.43093404173851013,0.4622172713279724,0.4517207741737366,0.5196319222450256,0.520503044128418,0.49875396490097046,0.4892023801803589,0.49119627475738525,0.4799984395503998,0.4849180579185486,0.4736565351486206,0.4919353723526001,0.4764263331890106,0.5475468635559082,0.5405433177947998,0.5665183663368225,0.5665950775146484,0.6388225555419922,0.6414843797683716,0.6470412015914917,0.6447119116783142,0.6680393218994141,0.6739341616630554
Squats,0.6602615714073181,0.6629617810249329,0.6657680869102478,0.6683743596076965,0.6501433253288269,0.643591046333313,0.6361033320426941,0.6592791080474854,0.6120321750640869,0.6586993336677551,0.6426852345466614,0.6714596152305603,0.5309997797012329,0.7085528373718262,0.5602313876152039,0.7147890329360962,0.6839858293533325,0.7286263108253479,0.7058714628219604,0.7177112698554993,0.701397180557251,0.7108407020568848,0.6952434778213501,0.5430975556373596,0.45750564336776733,0.6769794225692749,0.4920162260532379,0.578729510307312,0.42110949754714966,0.5483690500259399,0.40907177329063416,0.6447343826293945,0.4068634510040283,0.4078541696071625,0.3981728255748749,0.3979262709617615,0.39763304591178894,0.3978728950023651,0.3974915146827698,0.39691656827926636,0.39761653542518616,0.3973937928676605,0.4161020815372467,0.41543421149253845,0.45111900568008423,0.4388233423233032,0.5095611214637756,0.5083438754081726,0.49072593450546265,0.48077356815338135,0.48241281509399414,0.47398874163627625,0.4752565920352936,0.4663085341453552,0.4783453345298767,0.46887487173080444,0.5411783456802368,0.5337011218070984,0.5640891790390015,0.5647614598274231,0.638853907585144,0.6419867873191833,0.6489418148994446,0.6461522579193115,0.667876124382019,0.6741796135902405
Squats,0.6620187759399414,0.6648810505867004,0.6678681373596191,0.6705546975135803,0.6512137055397034,0.6446062922477722,0.6369007229804993,0.660925567150116,0.6154542565345764,0.6619620323181152,0.6430343389511108,0.6731988191604614,0.534061074256897,0.7080056071281433,0.5610417127609253,0.7172964811325073,0.6939228177070618,0.7353281378746033,0.7187477946281433,0.7245612740516663,0.7157876491546631,0.7134405374526978,0.7086238265037537,0.5478783845901489,0.46248388290405273,0.6763891577720642,0.4839719235897064,0.5818919539451599,0.4215126633644104,0.5493560433387756,0.40994495153427124,0.6462283134460449,0.40701207518577576,0.38984641432762146,0.38032644987106323,0.38016271591186523,0.38001716136932373,0.3800370693206787,0.3797464072704315,0.3794846832752228,0.3811867833137512,0.38127461075782776,0.39853155612945557,0.3983043134212494,0.43897712230682373,0.4227387607097626,0.4975709915161133,0.49279868602752686,0.48366260528564453,0.4770417809486389,0.4763094484806061,0.47094446420669556,0.469503253698349,0.4617909789085388,0.4701852798461914,0.46422910690307617,0.5310394167900085,0.5228252410888672,0.561630129814148,0.5620536208152771,0.6387350559234619,0.6431517004966736,0.6495277881622314,0.6488900780677795,0.6679328680038452,0.6745966076850891
Squats,0.6640210747718811,0.668394923210144,0.6718996167182922,0.6750857830047607,0.6539856195449829,0.6469479203224182,0.6391860842704773,0.6677652597427368,0.6186679601669312,0.6645487546920776,0.6437228918075562,0.6776561737060547,0.5405870676040649,0.7089526653289795,0.5575985908508301,0.7170884609222412,0.6921385526657104,0.7302436828613281,0.7210220098495483,0.7201200723648071,0.7190009951591492,0.7103869318962097,0.7101527452468872,0.566490888595581,0.47680991888046265,0.676803708076477,0.47664713859558105,0.5844588875770569,0.4225243628025055,0.552998423576355,0.41316136717796326,0.6465243101119995,0.41000550985336304,0.37229466438293457,0.36240631341934204,0.3626447916030884,0.3627437651157379,0.3611660301685333,0.3608376085758209,0.3605407476425171,0.3644934892654419,0.36201828718185425,0.38223233819007874,0.3811153769493103,0.41932472586631775,0.4060545861721039,0.4807879626750946,0.4837876558303833,0.48112815618515015,0.47523054480552673,0.4791669249534607,0.4715190529823303,0.4667884409427643,0.46140050888061523,0.46461406350135803,0.46163177490234375,0.5164801478385925,0.5095714926719666,0.5601007342338562,0.5600440502166748,0.6386563181877136,0.6433643102645874,0.6493244171142578,0.6509041786193848,0.6689541935920715,0.674858033657074
