LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Rest,0.28508180379867554,0.29584556818008423,0.3027394115924835,0.3085687458515167,0.2707841694355011,0.26308318972587585,0.25548022985458374,0.31772372126579285,0.24629302322864532,0.3009774088859558,0.27137309312820435,0.38261350989341736,0.1917523443698883,0.43153074383735657,0.1454867273569107,0.3082408010959625,0.22873443365097046,0.2800637185573578,0.2482200562953949,0.270050585269928,0.2529377043247223,0.27739548683166504,0.250165194272995,0.35273298621177673,0.24602502584457397,0.36053285002708435,0.25598546862602234,0.38369348645210266,0.2665606737136841,0.3672894835472107,0.2926660180091858,0.4217626750469208,0.23963719606399536,0.2389513999223709,0.22604545950889587,0.22522258758544922,0.22439198195934296,0.22746163606643677,0.2273944765329361,0.2271910458803177,0.22346149384975433,0.2275732308626175,0.24751922488212585,0.24931596219539642,0.27769237756729126,0.28284400701522827,0.34344467520713806,0.3675517439842224,0.3498072624206543,0.3566354215145111,0.35936668515205383,0.35845690965652466,0.3486194610595703,0.34687817096710205,0.34516212344169617,0.3452144265174866,0.44462814927101135,0.44668567180633545,0.5689166784286499,0.5706803798675537,0.689743161201477,0.6793623566627502,0.7082499861717224,0.6963444948196411,0.7288292050361633,0.7176950573921204
Rest,0.2845039367675781,0.2954973578453064,0.302552729845047,0.3083259165287018,0.2707509696483612,0.26308196783065796,0.2555301785469055,0.3177213966846466,0.24629375338554382,0.30075398087501526,0.2712726891040802,0.3839308023452759,0.1917317658662796,0.43089550733566284,0.14656497538089752,0.3075687885284424,0.22755135595798492,0.28006431460380554,0.24824757874011993,0.27001455426216125,0.2530759871006012,0.27728307247161865,0.2500954866409302,0.35283908247947693,0.2460595816373825,0.36053088307380676,0.255996972322464,0.3825070559978485,0.26586440205574036,0.36401498317718506,0.28807345032691956,0.42234185338020325,0.23045547306537628,0.2402840256690979,0.22752965986728668,0.22669874131679535,0.22579826414585114,0.22855252027511597,0.22847098112106323,0.2282724380493164,0.22479820251464844,0.2283795028924942,0.24925191700458527,0.251057505607605,0.2776440680027008,0.2847093343734741,0.3434361219406128,0.3675994873046875,0.34980353713035583,0.35669949650764465,0.3593429923057556,0.35848185420036316,0.3486180007457733,0.34665021300315857,0.3450295627117157,0.3449153006076813,0.44543060660362244,0.4479265809059143,0.5711292028427124,0.5706800818443298,0.6898201107978821,0.679368257522583,0.7082446217536926,0.695847749710083,0.7299458980560303,0.7188276648521423
Rest,0.28357529640197754,0.2948838472366333,0.30216163396835327,0.30778753757476807,0.2705824077129364,0.2629993259906769,0.25547805428504944,0.3172996938228607,0.24606823921203613,0.30002298951148987,0.27069970965385437,0.38402464985847473,0.19093000888824463,0.42950716614723206,0.14686141908168793,0.30726659297943115,0.2256387621164322,0.2798265218734741,0.24756218492984772,0.26971402764320374,0.2527010440826416,0.2770344913005829,0.24925607442855835,0.35289302468299866,0.24605976045131683,0.3599681258201599,0.255998432636261,0.3798702657222748,0.2649184763431549,0.3600592017173767,0.2845686674118042,0.4197697341442108,0.22861909866333008,0.24163852632045746,0.2289961874485016,0.22817794978618622,0.22731973230838776,0.229670912027359,0.22948315739631653,0.22925464808940887,0.22642013430595398,0.22913096845149994,0.2508341073989868,0.2521669566631317,0.27765893936157227,0.2860598862171173,0.34489360451698303,0.36898234486579895,0.35141631960868835,0.3566792607307434,0.36072832345962524,0.3585200905799866,0.35071802139282227,0.34645459055900574,0.3462488055229187,0.34452852606773376,0.4465616047382355,0.4492908716201782,0.5739026665687561,0.5709081888198853,0.6901115775108337,0.679371178150177,0.7082796692848206,0.6953051090240479,0.730488121509552,0.7199226021766663
Rest,0.28251445293426514,0.29422101378440857,0.3017105460166931,0.30731356143951416,0.27027085423469543,0.2628242075443268,0.2553739547729492,0.3166634738445282,0.24594375491142273,0.2987852096557617,0.26976874470710754,0.38398876786231995,0.19035576283931732,0.4292373061180115,0.14666812121868134,0.30544373393058777,0.22361640632152557,0.2781078815460205,0.24650850892066956,0.2674775719642639,0.25188201665878296,0.27456557750701904,0.24805507063865662,0.35266515612602234,0.24581490457057953,0.35871103405952454,0.2558271884918213,0.37922945618629456,0.26339611411094666,0.3593662977218628,0.28142011165618896,0.4185298681259155,0.22805699706077576,0.24452783167362213,0.23256030678749084,0.23172949254512787,0.23085688054561615,0.23266543447971344,0.23208332061767578,0.23163215816020966,0.22966070473194122,0.23087283968925476,0.2537602186203003,0.25476107001304626,0.27949270606040955,0.28768131136894226,0.3458279073238373,0.37006691098213196,0.35249269008636475,0.35743728280067444,0.3621355891227722,0.3592636287212372,0.35296523571014404,0.3470192849636078,0.34822410345077515,0.34491369128227234,0.44780051708221436,0.4505240023136139,0.574209988117218,0.5709536671638489,0.6911571025848389,0.6797774434089661,0.7090404033660889,0.6953093409538269,0.7313963770866394,0.7209118008613586
Rest,0.2811413109302521,0.2931724190711975,0.30076485872268677,0.306496262550354,0.2695801854133606,0.26216697692871094,0.25458285212516785,0.31536000967025757,0.2451903522014618,0.29722777009010315,0.2682945132255554,0.3831694722175598,0.1877349317073822,0.4265940189361572,0.14572061598300934,0.3033874034881592,0.22172898054122925,0.275328665971756,0.24512916803359985,0.26478251814842224,0.2507479190826416,0.27198487520217896,0.2465464025735855,0.3506641983985901,0.24330700933933258,0.3568337559700012,0.2543034851551056,0.3767074644565582,0.2625369429588318,0.35747605562210083,0.28122514486312866,0.4161852300167084,0.22605805099010468,0.2460181713104248,0.23405219614505768,0.2332148253917694,0.23231644928455353,0.23418517410755157,0.23355744779109955,0.23307718336582184,0.2311648279428482,0.2319953590631485,0.2552999258041382,0.25629156827926636,0.2807535231113434,0.28894537687301636,0.3477078974246979,0.3707710802555084,0.3545011579990387,0.3579176664352417,0.3641601800918579,0.36034056544303894,0.3550266921520233,0.34753599762916565,0.3500247597694397,0.3451932966709137,0.4488051235675812,0.45133906602859497,0.5742464065551758,0.5718821287155151,0.6911976337432861,0.6806141138076782,0.7094546556472778,0.6959115266799927,0.7314501404762268,0.7213506102561951
Rest,0.27791571617126465,0.2900319993495941,0.2976897656917572,0.3041815459728241,0.2669103443622589,0.25938016176223755,0.2517210841178894,0.3122977316379547,0.24260929226875305,0.2933522164821625,0.26448407769203186,0.3792802095413208,0.18480096757411957,0.4215594530105591,0.14235125482082367,0.2970028817653656,0.21671898663043976,0.26886871457099915,0.23948875069618225,0.258294939994812,0.2464141845703125,0.2657168507575989,0.24236240983009338,0.34712308645248413,0.24010944366455078,0.35534679889678955,0.2521122694015503,0.37434661388397217,0.2599998116493225,0.3550322651863098,0.27848345041275024,0.4131990075111389,0.22551795840263367,0.2472272366285324,0.23502929508686066,0.23419718444347382,0.23325733840465546,0.2352759838104248,0.23465020954608917,0.23409776389598846,0.2320903092622757,0.2328364998102188,0.25659483671188354,0.25750845670700073,0.2816122770309448,0.2893269658088684,0.3489985764026642,0.37075650691986084,0.3547559976577759,0.35792139172554016,0.3643724024295807,0.36095792055130005,0.3553159832954407,0.34796014428138733,0.3504106104373932,0.34541627764701843,0.449969083070755,0.4523666203022003,0.5746315717697144,0.5725706219673157,0.6914522647857666,0.6810879111289978,0.7100568413734436,0.6963170170783997,0.731452226638794,0.7213054895401001
Rest,0.27351629734039307,0.28555333614349365,0.29331088066101074,0.30041274428367615,0.26220229268074036,0.25408998131752014,0.24726499617099762,0.30826207995414734,0.23793408274650574,0.2879050076007843,0.2589748501777649,0.3723156750202179,0.17953555285930634,0.41768404841423035,0.137604758143425,0.2919820547103882,0.21396306157112122,0.26331332325935364,0.2344358116388321,0.2520405650138855,0.24316397309303284,0.2596934139728546,0.23975770175457,0.34177079796791077,0.23656702041625977,0.35228678584098816,0.24972140789031982,0.368027001619339,0.2553996443748474,0.34950190782546997,0.27354201674461365,0.40963423252105713,0.22256362438201904,0.24788008630275726,0.23546472191810608,0.23467709124088287,0.23380360007286072,0.23576384782791138,0.23513470590114594,0.23455390334129333,0.2325860559940338,0.23320628702640533,0.2571468949317932,0.25800812244415283,0.28184548020362854,0.2891784906387329,0.34935131669044495,0.37070780992507935,0.3549312353134155,0.35718852281570435,0.3646850883960724,0.36093342304229736,0.35575607419013977,0.34795206785202026,0.3508085608482361,0.3453955054283142,0.45027315616607666,0.45252731442451477,0.5756169557571411,0.5729244947433472,0.6914482712745667,0.681081235408783,0.7100484371185303,0.6961127519607544,0.731843113899231,0.7215885519981384
Rest,0.2705177068710327,0.2817981541156769,0.2894395887851715,0.29674476385116577,0.25843992829322815,0.25014299154281616,0.24363453686237335,0.304374098777771,0.2335519790649414,0.28421518206596375,0.2557714581489563,0.3671596944332123,0.17410050332546234,0.41356760263442993,0.13209523260593414,0.28895118832588196,0.2102251648902893,0.2596072256565094,0.23056866228580475,0.24828581511974335,0.23981422185897827,0.25624144077301025,0.2368745505809784,0.33632877469062805,0.2310052514076233,0.34805160760879517,0.2444208562374115,0.36449578404426575,0.2489369660615921,0.3461230397224426,0.2691502273082733,0.4083878993988037,0.2206534743309021,0.24780146777629852,0.2351759523153305,0.23436903953552246,0.23346978425979614,0.23560333251953125,0.2350085824728012,0.23445706069469452,0.2322378307580948,0.23312291502952576,0.25705012679100037,0.25796180963516235,0.28182274103164673,0.289043128490448,0.3492632210254669,0.3706638514995575,0.35486310720443726,0.3561973571777344,0.3647612929344177,0.36085426807403564,0.35581153631210327,0.3479499816894531,0.35078391432762146,0.3453670144081116,0.45015424489974976,0.4524196982383728,0.5758957266807556,0.5736355185508728,0.6917769312858582,0.6822851896286011,0.710910439491272,0.6973560452461243,0.7329453229904175,0.7228907942771912
Rest,0.26708751916885376,0.2776373326778412,0.2848973870277405,0.29205548763275146,0.25461605191230774,0.2463749647140503,0.2402648627758026,0.2992856204509735,0.2298700362443924,0.2803908884525299,0.2521871328353882,0.36069655418395996,0.1686190366744995,0.40799474716186523,0.12625864148139954,0.284986674785614,0.20585492253303528,0.25629669427871704,0.22798798978328705,0.24525542557239532,0.23747700452804565,0.2530382573604584,0.23460805416107178,0.33155032992362976,0.2262641340494156,0.343828022480011,0.23918861150741577,0.36190035939216614,0.24566149711608887,0.34376657009124756,0.2664574682712555,0.4045045077800751,0.22021645307540894,0.24756339192390442,0.2349262535572052,0.23413102328777313,0.2332523614168167,0.2353929877281189,0.23482713103294373,0.23429614305496216,0.23211853206157684,0.2330532670021057,0.25681406259536743,0.2577384412288666,0.28217193484306335,0.28920096158981323,0.34915071725845337,0.370646595954895,0.3546787202358246,0.35590124130249023,0.36465874314308167,0.3607552945613861,0.3557198941707611,0.3479376435279846,0.35072582960128784,0.34532830119132996,0.45019906759262085,0.4523462951183319,0.5758211612701416,0.573748767375946,0.6920232772827148,0.6827203631401062,0.7115790247917175,0.6978591680526733,0.7331289649009705,0.7232713103294373
Rest,0.26258349418640137,0.2738102376461029,0.28146544098854065,0.2887744605541229,0.24988827109336853,0.24170280992984772,0.23555180430412292,0.29679369926452637,0.2260240763425827,0.27657872438430786,0.2480926513671875,0.3581211268901825,0.16686299443244934,0.4053698778152466,0.12327168881893158,0.28313884139060974,0.20388852059841156,0.252929151058197,0.2254265397787094,0.24363699555397034,0.23516374826431274,0.25199055671691895,0.2325374335050583,0.3282269239425659,0.22298547625541687,0.3402920365333557,0.23462548851966858,0.35909345746040344,0.2436717003583908,0.3412552773952484,0.2652973532676697,0.4001207649707794,0.21815575659275055,0.24888691306114197,0.23655785620212555,0.23559723794460297,0.2346036434173584,0.23706544935703278,0.236472025513649,0.23584362864494324,0.23308081924915314,0.23411448299884796,0.25783810019493103,0.2588062882423401,0.2832687795162201,0.28912341594696045,0.34989407658576965,0.3706221580505371,0.35474318265914917,0.35540062189102173,0.3645758032798767,0.3604884743690491,0.35567983984947205,0.34782737493515015,0.35070762038230896,0.3452087640762329,0.45047348737716675,0.45230939984321594,0.5759440064430237,0.5742432475090027,0.6927286386489868,0.6844902634620667,0.7125742435455322,0.6999847292900085,0.7346333265304565,0.7251291871070862
