LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Squats,0.44123148918151855,0.4544124901294708,0.4628397822380066,0.47045934200286865,0.4347832500934601,0.42990902066230774,0.42560118436813354,0.49203553795814514,0.4320247173309326,0.45877188444137573,0.43689557909965515,0.5762144923210144,0.41922610998153687,0.5645577907562256,0.3849719762802124,0.48945358395576477,0.42134830355644226,0.46661177277565,0.41490644216537476,0.47175756096839905,0.4183625280857086,0.47863295674324036,0.4270234704017639,0.6018679738044739,0.5131341814994812,0.6136937141418457,0.3802490234375,0.6373518705368042,0.41350775957107544,0.6477618217468262,0.43520545959472656,0.6035972237586975,0.3519657254219055,0.39645618200302124,0.38568583130836487,0.3848962187767029,0.3842052221298218,0.38652533292770386,0.38646143674850464,0.386271595954895,0.38596534729003906,0.38912874460220337,0.4056849479675293,0.40741702914237976,0.43465548753738403,0.44640931487083435,0.5247939825057983,0.5218927264213562,0.45510634779930115,0.4669792950153351,0.44305136799812317,0.44675034284591675,0.4361861050128937,0.4419401288032532,0.4390510618686676,0.4467758536338806,0.539793848991394,0.5393760204315186,0.5741033554077148,0.5605098605155945,0.6926920413970947,0.6648232936859131,0.7034847736358643,0.6800029277801514,0.7290370464324951,0.6957203149795532
Squats,0.43800053000450134,0.45029863715171814,0.45846322178840637,0.46728357672691345,0.43309178948402405,0.4283390939235687,0.42391490936279297,0.4918695390224457,0.43202969431877136,0.45521989464759827,0.4348786771297455,0.5751495361328125,0.41940852999687195,0.5618799328804016,0.38435158133506775,0.48947674036026,0.4180088937282562,0.4664885401725769,0.4129254221916199,0.47155970335006714,0.4178951680660248,0.47771692276000977,0.42641016840934753,0.6056527495384216,0.5172127485275269,0.6137300729751587,0.3805050849914551,0.6378623843193054,0.4140200614929199,0.6480107307434082,0.43529725074768066,0.6036714315414429,0.350928395986557,0.40272998809814453,0.3913678228855133,0.390642911195755,0.3897895812988281,0.39152586460113525,0.39112645387649536,0.39061567187309265,0.39072051644325256,0.39218077063560486,0.4125458300113678,0.4128319323062897,0.43698281049728394,0.44510263204574585,0.5281149744987488,0.5218692421913147,0.4671778976917267,0.4675607681274414,0.44604557752609253,0.4470389187335968,0.4396408200263977,0.44268500804901123,0.4431070387363434,0.4480481743812561,0.5430562496185303,0.5406818985939026,0.574438214302063,0.5608445405960083,0.69218510389328,0.6656168103218079,0.7030652165412903,0.6801634430885315,0.7299088835716248,0.6957047581672668
Squats,0.4362756311893463,0.44743266701698303,0.4551429748535156,0.46394458413124084,0.431714802980423,0.4271255433559418,0.4227229654788971,0.4905925691127777,0.4320245385169983,0.4536092281341553,0.4342557489871979,0.573807418346405,0.41941940784454346,0.5595004558563232,0.38381263613700867,0.48939016461372375,0.41627123951911926,0.4664909243583679,0.4127759337425232,0.47158488631248474,0.41781458258628845,0.4774459898471832,0.4260862171649933,0.6069929003715515,0.5188449025154114,0.6139205098152161,0.3823836147785187,0.639018714427948,0.41497665643692017,0.6484892964363098,0.4353776276111603,0.6053610444068909,0.35088497400283813,0.4070498049259186,0.3954358994960785,0.39440324902534485,0.3933037221431732,0.39610418677330017,0.3957148790359497,0.3952617347240448,0.3936249017715454,0.3956507444381714,0.4160647392272949,0.4169425666332245,0.43972471356391907,0.44512879848480225,0.5304068326950073,0.5219847559928894,0.47001388669013977,0.46810927987098694,0.44788041710853577,0.4480306804180145,0.4415227174758911,0.44368135929107666,0.4453035891056061,0.4494348168373108,0.5458055138587952,0.5429379940032959,0.5769716501235962,0.5608888864517212,0.6919090151786804,0.6657318472862244,0.7027148604393005,0.6801591515541077,0.7303878664970398,0.6957038640975952
Squats,0.43475863337516785,0.4455729126930237,0.4532732665538788,0.4620905816555023,0.43088361620903015,0.42662733793258667,0.4224541485309601,0.48978400230407715,0.4327470362186432,0.45307430624961853,0.43393293023109436,0.5728481411933899,0.4194146394729614,0.5594169497489929,0.383468359708786,0.4895985424518585,0.41591718792915344,0.46626734733581543,0.4147576093673706,0.47139155864715576,0.4187451899051666,0.47670605778694153,0.4269793927669525,0.6079488396644592,0.520418107509613,0.6148626804351807,0.3831274211406708,0.6394447684288025,0.4153560698032379,0.6486214399337769,0.4356664717197418,0.605999767780304,0.3505652844905853,0.4108143150806427,0.39897868037223816,0.39792078733444214,0.3968397080898285,0.3997935950756073,0.3994608223438263,0.39902445673942566,0.3970225155353546,0.39877834916114807,0.41992059350013733,0.42062515020370483,0.4420897364616394,0.44716838002204895,0.5331653952598572,0.5226828455924988,0.4764491617679596,0.47815263271331787,0.4516514539718628,0.45838263630867004,0.44519761204719543,0.4525803029537201,0.4488445818424225,0.4589543640613556,0.5479877591133118,0.544539213180542,0.5775917172431946,0.5611242651939392,0.6919168829917908,0.6658499240875244,0.7026185393333435,0.6802324652671814,0.73126620054245,0.6957611441612244
Squats,0.4340812563896179,0.44519951939582825,0.4531468451023102,0.4621104598045349,0.4303153455257416,0.4261362850666046,0.42200198769569397,0.4897676706314087,0.43275171518325806,0.45290595293045044,0.4333813786506653,0.5721350312232971,0.41955941915512085,0.559520959854126,0.3823467791080475,0.4898723363876343,0.41604918241500854,0.46623387932777405,0.4162258505821228,0.4712720811367035,0.42021065950393677,0.4764575958251953,0.42848068475723267,0.6078993082046509,0.5207531452178955,0.6147279739379883,0.38352182507514954,0.6394554376602173,0.4153628647327423,0.6484242677688599,0.43573570251464844,0.605980396270752,0.34986329078674316,0.41331011056900024,0.40169957280158997,0.4006150960922241,0.3994983732700348,0.4027338922023773,0.40262582898139954,0.40241095423698425,0.39999470114707947,0.4022694528102875,0.4227091073989868,0.423671692609787,0.4449915587902069,0.4492853283882141,0.5386006832122803,0.5253944396972656,0.4783630967140198,0.47771185636520386,0.45287707448005676,0.458903968334198,0.4467650353908539,0.453349232673645,0.45043134689331055,0.4598177373409271,0.5510832071304321,0.5462310910224915,0.577529788017273,0.5612103343009949,0.6919091939926147,0.6659470200538635,0.7026172876358032,0.6803323030471802,0.7318133115768433,0.6958494782447815
Squats,0.43384355306625366,0.4451510012149811,0.453237384557724,0.46224334836006165,0.4300730526447296,0.42584508657455444,0.4217194616794586,0.48977193236351013,0.4326424300670624,0.45284730195999146,0.4330814480781555,0.5706705451011658,0.4195837378501892,0.5583591461181641,0.38113540410995483,0.4889768362045288,0.4144109785556793,0.4643535017967224,0.4160971939563751,0.4688342213630676,0.4201935827732086,0.4735487103462219,0.42845699191093445,0.6079707741737366,0.5212637186050415,0.6148566007614136,0.3836727738380432,0.6394667625427246,0.41566431522369385,0.6482605934143066,0.43604081869125366,0.6058589816093445,0.34986844658851624,0.4146442115306854,0.4032966196537018,0.4022814929485321,0.40124744176864624,0.40433618426322937,0.4043561518192291,0.40428128838539124,0.4024030864238739,0.40489476919174194,0.4248088002204895,0.42587149143218994,0.4471707344055176,0.45191484689712524,0.5367850065231323,0.5268810987472534,0.4807465374469757,0.4812867343425751,0.4545716643333435,0.46229320764541626,0.44874802231788635,0.45835572481155396,0.45240816473960876,0.4629531502723694,0.5530357956886292,0.5485919713973999,0.5771302580833435,0.5611690878868103,0.691848635673523,0.666365385055542,0.7026083469390869,0.6811336278915405,0.7318080067634583,0.695867121219635
Squats,0.4335395097732544,0.4447265863418579,0.4528999626636505,0.4620339274406433,0.4296836256980896,0.4254691004753113,0.4214256703853607,0.48971790075302124,0.43263158202171326,0.4526963233947754,0.43289387226104736,0.5703952312469482,0.41957172751426697,0.5584741234779358,0.3803474009037018,0.4891490936279297,0.4145905375480652,0.4644424021244049,0.4166361391544342,0.4689738154411316,0.4211614429950714,0.4736309051513672,0.4286121726036072,0.6080453991889954,0.5216091275215149,0.6139352321624756,0.38372066617012024,0.6394565105438232,0.41590145230293274,0.6480724811553955,0.436622679233551,0.6055630445480347,0.35005441308021545,0.4155198037624359,0.40430402755737305,0.40331992506980896,0.40227052569389343,0.40532392263412476,0.4053736925125122,0.4053058624267578,0.40336373448371887,0.4059971570968628,0.42544668912887573,0.42669349908828735,0.4489198923110962,0.453371524810791,0.5402830839157104,0.5288907289505005,0.4816219210624695,0.4812929034233093,0.45615074038505554,0.4630802571773529,0.4502604305744171,0.4596603214740753,0.4538057744503021,0.4637349843978882,0.5541547536849976,0.5494984984397888,0.5767855048179626,0.5611926317214966,0.691841185092926,0.666351854801178,0.7025355696678162,0.6813203692436218,0.7318992614746094,0.69581139087677
Squats,0.43265286087989807,0.4438667297363281,0.45166945457458496,0.4605925381183624,0.42917007207870483,0.42506566643714905,0.4210897982120514,0.48895522952079773,0.43271613121032715,0.45195814967155457,0.4324148893356323,0.5697864294052124,0.419766366481781,0.5576600432395935,0.380334734916687,0.48936980962753296,0.4146919548511505,0.4653798043727875,0.41746464371681213,0.4706418812274933,0.42302456498146057,0.47473806142807007,0.42959365248680115,0.6085570454597473,0.522212028503418,0.6130754947662354,0.38371899724006653,0.6395751237869263,0.41597458720207214,0.648075520992279,0.4370414912700653,0.6055124402046204,0.35026678442955017,0.4153437912464142,0.40432009100914,0.4033319056034088,0.40225228667259216,0.4052197337150574,0.40515169501304626,0.4049699604511261,0.40303516387939453,0.4053695499897003,0.4251326322555542,0.4259638786315918,0.4486221969127655,0.4536919593811035,0.5393531918525696,0.5283892154693604,0.4820745289325714,0.48000776767730713,0.45679453015327454,0.46280786395072937,0.4505532681941986,0.4596233069896698,0.4543565511703491,0.4635017216205597,0.5557782649993896,0.5513908267021179,0.5764687657356262,0.5613574385643005,0.6917871236801147,0.6664465069770813,0.7022188305854797,0.6815899610519409,0.7318525314331055,0.6958158016204834
Squats,0.4326644241809845,0.4439890682697296,0.4517180621623993,0.4605332016944885,0.4292117953300476,0.425087034702301,0.4211685061454773,0.4885585606098175,0.4333402216434479,0.4519028663635254,0.4324342608451843,0.5698121786117554,0.41999077796936035,0.557496190071106,0.3803499639034271,0.49124523997306824,0.41473469138145447,0.4676719605922699,0.4181276261806488,0.4718080461025238,0.4231303632259369,0.4760293960571289,0.4296289384365082,0.609154999256134,0.5230292677879333,0.6126644015312195,0.3838212192058563,0.6397645473480225,0.41608232259750366,0.6481340527534485,0.4375631809234619,0.6055043935775757,0.35027438402175903,0.41432735323905945,0.4031302034854889,0.4021729826927185,0.4011765718460083,0.4039906859397888,0.40386974811553955,0.4036475121974945,0.4020960032939911,0.4042750298976898,0.42396292090415955,0.42471662163734436,0.4478704035282135,0.4532322883605957,0.5385526418685913,0.5280594825744629,0.47987139225006104,0.4793139696121216,0.4559009373188019,0.4615422785282135,0.4497291147708893,0.4579993784427643,0.453587144613266,0.46222350001335144,0.5553020238876343,0.5510225892066956,0.5764514207839966,0.5618475675582886,0.6917915940284729,0.666483998298645,0.7022020816802979,0.6816473007202148,0.7317898869514465,0.6958234310150146
Squats,0.4327429234981537,0.4441380202770233,0.45189693570137024,0.46065929532051086,0.42950379848480225,0.4257648289203644,0.42208316922187805,0.48841145634651184,0.434261292219162,0.4517691433429718,0.432453989982605,0.569957435131073,0.4200149178504944,0.5575370788574219,0.3808108866214752,0.48838919401168823,0.4146479070186615,0.46869122982025146,0.41723063588142395,0.4723546504974365,0.42183634638786316,0.47714459896087646,0.42825210094451904,0.6091004610061646,0.5229980945587158,0.6115597486495972,0.383830189704895,0.6398223638534546,0.41603243350982666,0.6481715440750122,0.4375632405281067,0.6057997345924377,0.35011428594589233,0.4138837158679962,0.4028836488723755,0.40189865231513977,0.4008604884147644,0.40384790301322937,0.4034920036792755,0.4030977785587311,0.4017830193042755,0.4033668637275696,0.4236478805541992,0.4240739941596985,0.44752374291419983,0.4517894387245178,0.5377631783485413,0.526438295841217,0.47079119086265564,0.47835972905158997,0.4549962878227234,0.4603322446346283,0.4493449032306671,0.4566146433353424,0.4532809853553772,0.4609541594982147,0.5545053482055664,0.5504630208015442,0.5747021436691284,0.5619192719459534,0.6917740702629089,0.6667179465293884,0.7020832300186157,0.6820741891860962,0.7317798137664795,0.6959215998649597
