LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Plank,0.10210657119750977,0.08603447675704956,0.08626431226730347,0.08649420738220215,0.08646494150161743,0.08694496750831604,0.08734217286109924,0.10181388258934021,0.10146772861480713,0.12090935558080673,0.12323170155286789,0.19924479722976685,0.22845803201198578,0.20282787084579468,0.23112356662750244,0.09977871179580688,0.13141614198684692,0.0737660825252533,0.0991344153881073,0.07708412408828735,0.10195207595825195,0.08867430686950684,0.11112233996391296,0.466777503490448,0.46983423829078674,0.6659538149833679,0.6632457971572876,0.8640834093093872,0.8499472737312317,0.9156112670898438,0.8923954963684082,0.8391944169998169,0.8300455808639526,0.4227634072303772,0.41537797451019287,0.41419732570648193,0.4128519594669342,0.4151211082935333,0.4138663411140442,0.4124390482902527,0.4024833142757416,0.40170541405677795,0.4213705360889435,0.42100274562835693,0.41538205742836,0.3964505195617676,0.5015248656272888,0.4726676344871521,0.48722612857818604,0.4781016409397125,0.48791322112083435,0.4797127842903137,0.47814708948135376,0.475320965051651,0.477122038602829,0.4741789400577545,0.41999387741088867,0.40671947598457336,0.4543035328388214,0.44478708505630493,0.4684886038303375,0.46030303835868835,0.46209362149238586,0.45492494106292725,0.5105521082878113,0.4993181824684143
Plank,0.10210590064525604,0.08604242652654648,0.08627135306596756,0.08650211989879608,0.08646257221698761,0.0869307592511177,0.08730977028608322,0.10182605683803558,0.10146943479776382,0.12101684510707855,0.12324635684490204,0.1984935998916626,0.2284466028213501,0.20282912254333496,0.23266303539276123,0.09964284300804138,0.1319410651922226,0.07291294634342194,0.0991189256310463,0.07704687863588333,0.10076725482940674,0.08869940042495728,0.11112803220748901,0.466896653175354,0.469868004322052,0.6660906076431274,0.6632126569747925,0.8638560175895691,0.850261926651001,0.9156092405319214,0.8983607888221741,0.838679850101471,0.8298301100730896,0.4215630888938904,0.41421908140182495,0.41313448548316956,0.41191399097442627,0.4139813184738159,0.41278138756752014,0.4114419221878052,0.4018949866294861,0.40100887417793274,0.420867919921875,0.4205714166164398,0.4153796136379242,0.3965291976928711,0.5014821887016296,0.47172263264656067,0.48662155866622925,0.47595536708831787,0.4878387153148651,0.4778856337070465,0.4772579073905945,0.47238874435424805,0.4756576716899872,0.4713021516799927,0.41957125067710876,0.4059423804283142,0.45440638065338135,0.44462352991104126,0.4685100317001343,0.4602739214897156,0.4620417058467865,0.45489931106567383,0.5112572908401489,0.49928751587867737
Plank,0.10208901762962341,0.0860426053404808,0.08627159148454666,0.08650283515453339,0.0864482894539833,0.08690029382705688,0.08726142346858978,0.10184116661548615,0.10147195309400558,0.12107120454311371,0.12324735522270203,0.19773396849632263,0.2283807247877121,0.20282620191574097,0.23294565081596375,0.09959815442562103,0.13177059590816498,0.07246342301368713,0.09881269931793213,0.07704673707485199,0.0994846448302269,0.08880400657653809,0.11105917394161224,0.4669821262359619,0.46988222002983093,0.6660762429237366,0.6629266738891602,0.8631319403648376,0.8502417802810669,0.9155680537223816,0.8995116353034973,0.8386591076850891,0.8298378586769104,0.42076319456100464,0.4134759306907654,0.41245225071907043,0.4113091826438904,0.41324156522750854,0.41208234429359436,0.4108046591281891,0.4014701247215271,0.40057793259620667,0.42047059535980225,0.4202151298522949,0.4153730571269989,0.3966779112815857,0.501427412033081,0.471484512090683,0.48619982600212097,0.4752459228038788,0.48774877190589905,0.4772402346134186,0.47666025161743164,0.4713471829891205,0.47481706738471985,0.4702444076538086,0.419342041015625,0.4056897461414337,0.45448604226112366,0.44451704621315,0.46865445375442505,0.46026650071144104,0.4620341956615448,0.4548969566822052,0.5122053623199463,0.4993303716182709
Plank,0.10208380222320557,0.08607341349124908,0.08631104975938797,0.08655333518981934,0.0864519253373146,0.08689962327480316,0.08725836873054504,0.10191874206066132,0.10155034810304642,0.1211647018790245,0.12325993180274963,0.19773033261299133,0.2286495417356491,0.20285044610500336,0.23351912200450897,0.09957827627658844,0.13171206414699554,0.07227659225463867,0.09867377579212189,0.077045738697052,0.09890370070934296,0.08885051310062408,0.11101463437080383,0.46720439195632935,0.46991613507270813,0.6658076643943787,0.6621564626693726,0.8623904585838318,0.8499821424484253,0.9155856370925903,0.8996235132217407,0.8386591672897339,0.8299645185470581,0.4206804037094116,0.4134083688259125,0.4123798906803131,0.41123273968696594,0.4131913483142853,0.4120325744152069,0.41075360774993896,0.4013628661632538,0.4004725515842438,0.42043623328208923,0.4202011823654175,0.4153822958469391,0.3969414532184601,0.5013971924781799,0.4713979959487915,0.48603111505508423,0.47482940554618835,0.4877181947231293,0.476923406124115,0.476436972618103,0.47090092301368713,0.4745091199874878,0.4697520136833191,0.4193154275417328,0.4056689441204071,0.4546605944633484,0.4445159137248993,0.46866369247436523,0.4601608216762543,0.46178534626960754,0.4547521471977234,0.5123593211174011,0.4993271827697754
Plank,0.10221940279006958,0.08623849600553513,0.08647435158491135,0.08672132343053818,0.08657209575176239,0.08699511736631393,0.0873391404747963,0.10206189006567001,0.10170305520296097,0.12153571844100952,0.12353435158729553,0.1977604180574417,0.22902990877628326,0.2030055969953537,0.2348322570323944,0.09955205768346786,0.13288967311382294,0.072081059217453,0.09885801374912262,0.07699708640575409,0.09889713674783707,0.08885172754526138,0.11117511987686157,0.46756699681282043,0.4701882600784302,0.6657138466835022,0.6619929671287537,0.8623051047325134,0.8499816060066223,0.9158808588981628,0.9003181457519531,0.8385717272758484,0.8300228714942932,0.4205314815044403,0.41329917311668396,0.41228482127189636,0.41115519404411316,0.4130696654319763,0.4119082987308502,0.41062864661216736,0.40132537484169006,0.4003574550151825,0.4203628897666931,0.42012324929237366,0.41539570689201355,0.39698630571365356,0.5014094710350037,0.471221387386322,0.48593682050704956,0.4742986857891083,0.48769712448120117,0.4764290750026703,0.4763435125350952,0.4704627990722656,0.4743751585483551,0.4693301022052765,0.4193301200866699,0.4056726098060608,0.45474836230278015,0.4445057213306427,0.4686644375324249,0.46002376079559326,0.46159660816192627,0.4545625150203705,0.5125342607498169,0.4993661046028137
Plank,0.10272424668073654,0.08679019659757614,0.08703397214412689,0.08731058984994888,0.08708235621452332,0.08748313039541245,0.08782598376274109,0.10277581959962845,0.1023801639676094,0.12244221568107605,0.12427496910095215,0.1983240693807602,0.23023594915866852,0.2034817934036255,0.23606568574905396,0.09983989596366882,0.13557648658752441,0.07210205495357513,0.09999746084213257,0.0769946351647377,0.09962286800146103,0.08887375146150589,0.11183176934719086,0.46809184551239014,0.47058653831481934,0.6656877398490906,0.6617723107337952,0.8618409633636475,0.850004255771637,0.9157852530479431,0.9006207585334778,0.8384370803833008,0.8300613760948181,0.4205012321472168,0.41329225897789,0.41227900981903076,0.41115063428878784,0.41306057572364807,0.411896288394928,0.41061103343963623,0.40130841732025146,0.400301992893219,0.4203469157218933,0.42010587453842163,0.4153960943222046,0.39698779582977295,0.5014039874076843,0.47112783789634705,0.48589128255844116,0.474039226770401,0.4876005947589874,0.47581684589385986,0.4762839376926422,0.4701773226261139,0.4743734300136566,0.46920812129974365,0.41932493448257446,0.40567585825920105,0.4549465477466583,0.4445708990097046,0.46870172023773193,0.4600396156311035,0.4615307152271271,0.4545533359050751,0.5125304460525513,0.49955135583877563
Plank,0.10333223640918732,0.08744074404239655,0.08771912753582001,0.08805625140666962,0.08770604431629181,0.08811471611261368,0.08849339187145233,0.10361321270465851,0.10330615192651749,0.12326066941022873,0.12497030198574066,0.19940514862537384,0.23236346244812012,0.20405025780200958,0.23806293308734894,0.10012960433959961,0.13906964659690857,0.07222343236207962,0.10250954329967499,0.07701477408409119,0.10160088539123535,0.08889822661876678,0.1137007400393486,0.46894022822380066,0.47139087319374084,0.666000247001648,0.6617914438247681,0.8618654608726501,0.8501445651054382,0.9157861471176147,0.9008040428161621,0.8385092616081238,0.8301204442977905,0.4204869270324707,0.41326749324798584,0.41225501894950867,0.41112950444221497,0.41303572058677673,0.4118689000606537,0.41057828068733215,0.40129271149635315,0.4002273380756378,0.42033442854881287,0.4200950562953949,0.415462464094162,0.39683082699775696,0.501419723033905,0.47077643871307373,0.48589247465133667,0.4737459421157837,0.48756110668182373,0.4752708673477173,0.47629019618034363,0.47000402212142944,0.47438356280326843,0.4689539074897766,0.41934385895729065,0.4056568145751953,0.45562028884887695,0.44457748532295227,0.46871909499168396,0.4599882960319519,0.4614275097846985,0.45438137650489807,0.5125860571861267,0.49955856800079346
Plank,0.10375288128852844,0.08788354694843292,0.08817707747220993,0.08854284137487411,0.08814083784818649,0.08855613321065903,0.08895488828420639,0.10420913249254227,0.10392047464847565,0.123834028840065,0.12543831765651703,0.2001888006925583,0.23382946848869324,0.20461232960224152,0.23975299298763275,0.10038330405950546,0.14135465025901794,0.07237639278173447,0.10447674989700317,0.07704004645347595,0.10320591181516647,0.08892886340618134,0.11690074950456619,0.4697262942790985,0.4722093641757965,0.6664705276489258,0.6620434522628784,0.8622838258743286,0.8504352569580078,0.916144073009491,0.9010524749755859,0.8388058543205261,0.8303819298744202,0.42046549916267395,0.41324716806411743,0.41223350167274475,0.411108136177063,0.41302046179771423,0.4118538498878479,0.4105616807937622,0.4012499451637268,0.40016138553619385,0.42031317949295044,0.4200820326805115,0.41545164585113525,0.39664092659950256,0.5014160871505737,0.4706031084060669,0.4859008193016052,0.47347405552864075,0.48755839467048645,0.4748697280883789,0.4763324558734894,0.46991166472435,0.4744581878185272,0.46878400444984436,0.4193439781665802,0.4056512415409088,0.45591819286346436,0.4445665180683136,0.46871301531791687,0.4598110020160675,0.4613600969314575,0.4542010724544525,0.5125877261161804,0.49951356649398804
Plank,0.10407601296901703,0.08822368830442429,0.08851458132266998,0.08887599408626556,0.08848404139280319,0.08890409767627716,0.08930685371160507,0.1045457124710083,0.10429643094539642,0.12418249994516373,0.12573064863681793,0.2004261165857315,0.23451948165893555,0.20526890456676483,0.2406519055366516,0.10095871984958649,0.1419672816991806,0.07304941117763519,0.10510840266942978,0.07748088985681534,0.10398796945810318,0.08936049789190292,0.11715470254421234,0.4700559079647064,0.472739577293396,0.6665758490562439,0.6621406078338623,0.8627527952194214,0.8507540822029114,0.917403519153595,0.9021543264389038,0.8391749262809753,0.8315005302429199,0.420439749956131,0.41322484612464905,0.4122123122215271,0.4110880196094513,0.4129978120326996,0.41183075308799744,0.41053521633148193,0.40122926235198975,0.4001115560531616,0.42029711604118347,0.4200689494609833,0.4154518246650696,0.3966500461101532,0.5013921856880188,0.4706021547317505,0.48574525117874146,0.4733589291572571,0.4872640371322632,0.474727600812912,0.4761069715023041,0.46975529193878174,0.4743290841579437,0.46855220198631287,0.4193335473537445,0.4056287705898285,0.4560718834400177,0.44458767771720886,0.4685434401035309,0.45893198251724243,0.46087217330932617,0.4535066485404968,0.5123223066329956,0.4989182651042938
Plank,0.10415337979793549,0.08835906535387039,0.08865007013082504,0.08900858461856842,0.08861915022134781,0.08904531598091125,0.08945035189390182,0.10473217070102692,0.10444079339504242,0.12424638867378235,0.12578672170639038,0.2004542201757431,0.23476725816726685,0.20566362142562866,0.241032212972641,0.10106459259986877,0.14202234148979187,0.07318171113729477,0.10514078289270401,0.0775759369134903,0.10420674085617065,0.08948148787021637,0.1171572208404541,0.47026363015174866,0.4730939567089081,0.6666581034660339,0.6621778607368469,0.8636886477470398,0.8514848947525024,0.9192662835121155,0.9045066833496094,0.8395674228668213,0.8323541283607483,0.42027273774147034,0.4131007492542267,0.4121054410934448,0.41099968552589417,0.4128705561161041,0.41171595454216003,0.4104331135749817,0.401215136051178,0.40006914734840393,0.42018887400627136,0.41994956135749817,0.41544121503829956,0.3968004584312439,0.5013379454612732,0.4706045985221863,0.4855803847312927,0.4731789231300354,0.48705485463142395,0.47459647059440613,0.4758576452732086,0.46950435638427734,0.4741967022418976,0.4682341516017914,0.4192567467689514,0.4055968225002289,0.45606982707977295,0.4445277750492096,0.4681467115879059,0.4580959379673004,0.460079550743103,0.45274120569229126,0.5117203593254089,0.49824896454811096
